"ID"	"Description"	"setSize"	"enrichmentScore"	"NES"	"pvalue"	"p.adjust"	"qvalue"	"rank"	"leading_edge"	"core_enrichment"
"GO:0043408"	"GO:0043408"	"regulation of MAPK cascade"	70	-0.304584390629895	-1.59187498706228	0.0213946117274168	0.0213946117274168	0.278242491161151	316	"tags=39%, list=24%, signal=31%"	"PRKCE/DUSP5/SORL1/WNT7A/GAREM1/DUSP7/DUSP9/AVPI1/GRM4/MYC/GDF15/SPRY1/PSCA/FOXO1/CEACAM1/MAPK8IP2/PIK3R5/ACKR3/TNFRSF19/LEP/FGF1/BIRC7/SLA/DUSP4/SPRY4/EPHA2/IL6"
"GO:0010876"	"GO:0010876"	"lipid localization"	38	-0.36139298854822	-1.6368260497338	0.0214646464646465	0.0214646464646465	0.278242491161151	248	"tags=37%, list=19%, signal=31%"	"ABCA4/APOL1/GRAMD1B/OSBPL6/PLA2G2F/CEACAM1/C3/CLU/PITPNC1/SPNS3/LEP/SLCO2B1/SLC22A11/IL6"
"GO:0097242"	"GO:0097242"	"amyloid-beta clearance"	7	-0.631084825960809	-1.66018984753541	0.0215899581589958	0.0215899581589958	0.27889173899132	185	"tags=57%, list=14%, signal=49%"	"C3/CLU/ITGAM/MME"
"GO:0007589"	"GO:0007589"	"body fluid secretion"	12	-0.525109351146703	-1.68126064413175	0.0216981132075472	0.0216981132075472	0.279315623965574	123	"tags=67%, list=9%, signal=61%"	"HK2/CCND1/PRKCE/NPR1/AQP1/NPPB/P2RY2/NEURL1"
"GO:0140352"	"GO:0140352"	"export from cell"	62	-0.317192921880324	-1.61072460725144	0.022365072987813	0.022365072987813	0.285598949145794	275	"tags=37%, list=21%, signal=31%"	"PRKCE/WNT7A/PNKD/GRM4/MCTP2/ADGRE2/WLS/MIDN/FOXO1/GAB2/CEACAM1/FER1L4/SYN2/ADM/ITGAM/SLC8A2/AQP1/LEP/ADORA2A/SAA1/ADCY5/SLC15A2/IL6"
"GO:0030856"	"GO:0030856"	"regulation of epithelial cell differentiation"	16	-0.479345741987772	-1.67621454694898	0.0225321888412017	0.0225321888412017	0.285598949145794	446	"tags=94%, list=34%, signal=63%"	"GATA3/ERRFI1/MYCL/MYCN/TP63/S1PR2/CCND1/CDH5/SPRY1/CEACAM1/WNT10B/SERPINE1/MAFF/HES1/ETV4"
"GO:0045926"	"GO:0045926"	"negative regulation of growth"	22	-0.43549075204651	-1.6882455932836	0.0226230962590566	0.0226230962590566	0.285598949145794	425	"tags=64%, list=32%, signal=44%"	"ING1/PLAC8/SH3BP4/CITED2/NTN1/SMAD3/TSPYL2/GDF15/NPR1/TMPRSS4/NPPB/MYOZ1/CRYAB/SEMA6D"
"GO:0009607"	"GO:0009607"	"response to biotic stimulus"	101	-0.272699748046189	-1.53006002852648	0.0226896112173359	0.0226896112173359	0.285598949145794	251	"tags=28%, list=19%, signal=24%"	"GCH1/APOL1/ISG15/NOCT/PLA2G2F/HMGB3/STAB2/CEACAM1/C3/CCDC80/ADM/SERPINE1/CLU/ITGAM/IRF8/CD68/GBP2/CSF1/CSF2RB/AQP1/ALPL/LEP/TRIM29/CYP1A1/NLRP9/SLC15A2/EPHA2/IL6"
"GO:0030154"	"GO:0030154"	"cell differentiation"	325	-0.212620373110283	-1.41484490934875	0.022765130483065	0.022765130483065	0.285598949145794	463	"tags=41%, list=35%, signal=35%"	"CREB3L2/SLC7A5/TJP2/IRF2BP2/PICALM/EPAS1/RASSF2/ANXA6/TP63/FLOT2/SH3PXD2A/HOXB4/TMEM120A/DDB1/ITGB4/SYT17/UBASH3B/MFAP5/TRIB1/S1PR2/MYO7A/EDARADD/CREM/NRN1/JMJD6/DPF3/PLAC8/BCL2L1/C12orf57/ID3/ST3GAL1/GPR37L1/NCAM1/NEDD9/CCND1/KRT7/TGIF2/CITED2/TNFAIP2/ACTN1/TFAP2A/BHLHE41/NTN1/IRX2/SMAD3/KLF5/TGM1/STK24/GLI3/TFRC/SORL1/LIN28A/DLX5/WNT7A/NAV2/TMEM91/GPRC5B/NUPR1/HEY1/AKR1B1/CDH5/MYC/CASQ1/FOSL2/RYR1/MYADM/MMP24/SOCS3/TNNT3/ISG15/RCAN1/GDF15/NOCT/SPRY1/S100A4/ETS2/TMOD1/TEX19/HMGB3/FOXO1/GAB2/CEACAM1/PTGFRN/C3/ECM1/MDGA1/BARX2/GAS7/MAPK8IP2/INPP5D/WNT10B/NFATC2/PDE4D/ADM/SERPINE1/CACNA1S/CLU/ITGAM/IRF8/ACKR3/NRN1L/MAFF/PTH1R/CSF1/ZFP36L2/CEBPD/ALPL/ACTA1/LEP/FGF1/ETV5/HES1/ETV4/LY6D/GDPD2/CYP1A1/KRT17/MYOZ1/KRT9/SEMA6D/SYNE1/ADORA2A/NEURL1/SOX15/EDN2/TGM2/KRT24/CASP14/ARHGEF10/EPHA2/IL6/MME"
"GO:0022407"	"GO:0022407"	"regulation of cell-cell adhesion"	37	-0.363087369223979	-1.63457669894542	0.0228169014084507	0.0228169014084507	0.285598949145794	232	"tags=32%, list=18%, signal=28%"	"MYADM/PLA2G2F/CEACAM1/MDGA1/LRRC32/WNT10B/ADAM19/LEP/HES1/CCL28/ADORA2A/IL6"
"GO:0002443"	"GO:0002443"	"leukocyte mediated immunity"	28	-0.400223592576613	-1.66478753800157	0.0228852838933951	0.0228852838933951	0.285598949145794	195	"tags=36%, list=15%, signal=31%"	"GAB2/CEACAM1/C3/INPP5D/CLU/ITGAM/CSF2RB/LEP/IL2RB/IL6"
"GO:0050863"	"GO:0050863"	"regulation of T cell activation"	24	-0.421159067363758	-1.678432647369	0.0228906823184153	0.0228906823184153	0.285598949145794	202	"tags=42%, list=15%, signal=36%"	"GLI3/TFRC/PLA2G2F/CEACAM1/LRRC32/WNT10B/LEP/HES1/ADORA2A/IL6"
"GO:0015850"	"GO:0015850"	"organic hydroxy compound transport"	21	-0.441837483184107	-1.6867617963185	0.0228996282527881	0.0228996282527881	0.285598949145794	217	"tags=43%, list=16%, signal=36%"	"GRAMD1B/OSBPL6/CEACAM1/CLU/AQP1/LEP/SLC6A2/ADORA2A/SLCO2B1"
"GO:0042311"	"GO:0042311"	"vasodilation"	6	-0.66194934312174	-1.64316270765868	0.0230336120116021	0.0230336120116021	0.285598949145794	251	"tags=67%, list=19%, signal=54%"	"GCH1/GJA5/NPPB/ADORA2A"
"GO:0045445"	"GO:0045445"	"myoblast differentiation"	6	-0.661596958174905	-1.64228797938922	0.0230336120116021	0.0230336120116021	0.285598949145794	452	"tags=100%, list=34%, signal=66%"	"FLOT2/DPF3/ID3/WNT10B/SOX15"
"GO:0002526"	"GO:0002526"	"acute inflammatory response"	8	-0.600342585596543	-1.65838408003633	0.0234207488042223	0.0234207488042223	0.287046288612047	308	"tags=62%, list=23%, signal=48%"	"TFRC/NUPR1/C3/SAA1/IL6"
"GO:0072574"	"GO:0072574"	"hepatocyte proliferation"	4	-0.74628119724179	-1.60110616218363	0.0235648476257973	0.0235648476257973	0.287046288612047	192	"tags=75%, list=15%, signal=64%"	"CEACAM1/FGF1/IL6"
"GO:0072575"	"GO:0072575"	"epithelial cell proliferation involved in liver morphogenesis"	4	-0.74628119724179	-1.60110616218363	0.0235648476257973	0.0235648476257973	0.287046288612047	192	"tags=75%, list=15%, signal=64%"	"CEACAM1/FGF1/IL6"
"GO:0072576"	"GO:0072576"	"liver morphogenesis"	4	-0.74628119724179	-1.60110616218363	0.0235648476257973	0.0235648476257973	0.287046288612047	192	"tags=75%, list=15%, signal=64%"	"CEACAM1/FGF1/IL6"
"GO:0001501"	"GO:0001501"	"skeletal system development"	58	-0.318912826347107	-1.59398913946408	0.0236028214867065	0.0236028214867065	0.287046288612047	571	"tags=66%, list=43%, signal=39%"	"MYCN/ZNF385A/CYP26B1/FLNA/TSKU/PCSK5/AXIN2/HSD17B1/CREB3L2/RASSF2/ANXA6/ADAMTS4/TP63/HOXB4/SPNS2/NDST1/CSRNP1/MTHFD1L/CITED2/TFAP2A/SMAD3/GLI3/DLX5/WNT7A/SLC2A10/RYR1/ETS2/ECM1/BARX2/WNT10B/CACNA1S/DHRS3/PTH1R/ALPL/LEP/COL9A2/TGM2/EPHA2"
"GO:0001504"	"GO:0001504"	"neurotransmitter uptake"	3	-0.807911051149399	-1.55331850412189	0.0236148955495005	0.0236148955495005	0.287046288612047	63	"tags=67%, list=5%, signal=64%"	"SLC6A2/SLC1A6"
"GO:0048771"	"GO:0048771"	"tissue remodeling"	20	-0.448032706092473	-1.68576039201501	0.0237065752199195	0.0237065752199195	0.287218981508622	464	"tags=60%, list=35%, signal=40%"	"TNFAIP3/EPAS1/RASSF2/TMBIM1/UBASH3B/TFRC/CEACAM1/INPP5D/PTH1R/LEP/EPHA2/IL6"
"GO:0006164"	"GO:0006164"	"purine nucleotide biosynthetic process"	15	-0.482553944994979	-1.65869578924023	0.0241130394716633	0.0241130394716633	0.287595516028824	123	"tags=33%, list=9%, signal=31%"	"NPR1/PTGIS/NPPB/NMNAT2/ADCY5"
"GO:0031960"	"GO:0031960"	"response to corticosteroid"	17	-0.464286250894661	-1.6596108070921	0.0241347905282332	0.0241347905282332	0.287595516028824	158	"tags=35%, list=12%, signal=31%"	"ADM/AQP1/ZFP36L2/ALPL/SLC12A3/IL6"
"GO:0033559"	"GO:0033559"	"unsaturated fatty acid metabolic process"	8	-0.599791637307425	-1.65686214257342	0.0242454230578921	0.0242454230578921	0.287595516028824	272	"tags=62%, list=21%, signal=50%"	"AKR1B1/PLA2G2F/PTGIS/CYP1A1/EDN2"
"GO:0009913"	"GO:0009913"	"epidermal cell differentiation"	22	-0.433335663176747	-1.67989106618879	0.0242495933757208	0.0242495933757208	0.287595516028824	121	"tags=77%, list=9%, signal=71%"	"ERRFI1/MYCL/MYCN/CYP26B1/IRF6/PALLD/TP63/MYO7A/KRT7/TGM1/FOSL2/MAFF/HES1/ETV4/KRT17/CASP14/EPHA2"
"GO:0043500"	"GO:0043500"	"muscle adaptation"	9	-0.575724327542764	-1.65960949621061	0.0243190661478599	0.0243190661478599	0.287595516028824	319	"tags=67%, list=24%, signal=51%"	"SMAD3/CASQ1/FOXO1/CACNA1S/ACTA1/MYOZ1"
"GO:0009611"	"GO:0009611"	"response to wounding"	58	-0.318175032488634	-1.59030150039656	0.0244167118827998	0.0244167118827998	0.287595516028824	632	"tags=69%, list=48%, signal=38%"	"PPARG/IGF1R/FGFR2/ENTPD2/SLC1A3/EMILIN2/PROCR/KANK1/FLNA/TSKU/GATA2/PAK1/TNFAIP3/CREB3L2/ANXA6/ITGB4/UBASH3B/AJUBA/ID3/SMAD3/PRKCE/STK24/DGKD/WNT7A/CARMIL2/CEACAM1/ADM/SERPINE1/VWF/TMPRSS4/AQP1/ZFP36L2/ANXA8/FGF1/CYP1A1/CLDN19/MYOZ1/ADORA2A/SAA1/IL6"
"GO:0061045"	"GO:0061045"	"negative regulation of wound healing"	7	-0.626497851299831	-1.6481229296667	0.0244351464435146	0.0244351464435146	0.287595516028824	411	"tags=86%, list=31%, signal=59%"	"UBASH3B/SMAD3/CEACAM1/SERPINE1/CLDN19/MYOZ1"
"GO:1903035"	"GO:1903035"	"negative regulation of response to wounding"	7	-0.626497851299831	-1.6481229296667	0.0244351464435146	0.0244351464435146	0.287595516028824	411	"tags=86%, list=31%, signal=59%"	"UBASH3B/SMAD3/CEACAM1/SERPINE1/CLDN19/MYOZ1"
"GO:0032102"	"GO:0032102"	"negative regulation of response to external stimulus"	31	-0.385489358306009	-1.64862070920283	0.0244358200373724	0.0244358200373724	0.287595516028824	430	"tags=55%, list=33%, signal=38%"	"SERPINB9/DUSP1/UBASH3B/TRIB1/SMAD3/CDH5/SOCS3/ISG15/CEACAM1/SERPINE1/LEP/PTGIS/CLDN19/MYOZ1/SEMA6D/ADORA2A/SAA1"
"GO:0050886"	"GO:0050886"	"endocrine process"	6	-0.657244169625133	-1.63148301388298	0.024739805493943	0.024739805493943	0.289005957363005	101	"tags=50%, list=8%, signal=46%"	"AQP1/LEP/EDN2"
"GO:0002696"	"GO:0002696"	"positive regulation of leukocyte activation"	28	-0.397565656658805	-1.65373147165554	0.0247682502896871	0.0247682502896871	0.289005957363005	195	"tags=32%, list=15%, signal=28%"	"GAB2/INPP5D/WNT10B/NFATC2/ITGAM/HAVCR1/LEP/HES1/IL6"
"GO:0019722"	"GO:0019722"	"calcium-mediated signaling"	13	-0.509098194231395	-1.66986243255295	0.0247895229186155	0.0247895229186155	0.289005957363005	267	"tags=54%, list=20%, signal=43%"	"MCTP2/CASQ1/RCAN1/NFATC2/SLC8A2/MYOZ1/EDN2"
"GO:0042476"	"GO:0042476"	"odontogenesis"	19	-0.452384052174215	-1.67599835298102	0.0250788406667668	0.0250788406667668	0.291462388478313	488	"tags=68%, list=37%, signal=44%"	"AXIN2/SLC7A5/TP63/ID3/TFAP2A/GLI3/RELT/WLS/ADM/SERPINE1/CSF1/AQP1/ALPL"
"GO:0006937"	"GO:0006937"	"regulation of muscle contraction"	15	-0.481027653631605	-1.6534494264577	0.0253417293810475	0.0253417293810475	0.293597272631741	547	"tags=87%, list=41%, signal=51%"	"DMD/ATP1A1/DAPK3/ANXA6/C12orf57/TACR3/CASQ1/TNNT3/PDE4D/CACNA1S/GJA5/MYL3/EDN2"
"GO:0097502"	"GO:0097502"	"mannosylation"	4	0.759301442672741	1.71150448819598	0.0261527873365451	0.0261527873365451	0.30186972401121	321	"tags=100%, list=24%, signal=76%"	"DPY19L1/PIGM/FKRP/TMTC3"
"GO:0071715"	"GO:0071715"	"icosanoid transport"	7	-0.622592454054243	-1.63784903210016	0.0262761506276151	0.0262761506276151	0.30186972401121	202	"tags=57%, list=15%, signal=49%"	"PLA2G2F/LEP/SLCO2B1/SLC22A11"
"GO:0032094"	"GO:0032094"	"response to food"	3	-0.801213960546282	-1.54044243968038	0.0263396911898274	0.0263396911898274	0.30186972401121	266	"tags=100%, list=20%, signal=80%"	"LEP/CYP1A1"
"GO:1901615"	"GO:1901615"	"organic hydroxy compound metabolic process"	52	-0.325864801637491	-1.5913859843021	0.0265244736122505	0.0265244736122505	0.30186972401121	328	"tags=40%, list=25%, signal=32%"	"IPPK/TACR3/CYP11A1/PNKD/AKR1B1/ALDH3B1/GCH1/APOL1/OSBPL6/INPP4B/ITGAM/DHRS3/NPR1/PTH1R/ALPL/LEP/FGF1/PLB1/CYP1A1/AKR1B10/TKTL1"
"GO:0001516"	"GO:0001516"	"prostaglandin biosynthetic process"	3	-0.799549039029797	-1.53724140239319	0.0267029972752044	0.0267029972752044	0.30186972401121	75	"tags=67%, list=6%, signal=63%"	"PTGIS/EDN2"
"GO:0046457"	"GO:0046457"	"prostanoid biosynthetic process"	3	-0.799549039029797	-1.53724140239319	0.0267029972752044	0.0267029972752044	0.30186972401121	75	"tags=67%, list=6%, signal=63%"	"PTGIS/EDN2"
"GO:0031099"	"GO:0031099"	"regeneration"	19	-0.449148398145333	-1.66401085961745	0.0268809130500075	0.0268809130500075	0.30186972401121	361	"tags=53%, list=27%, signal=39%"	"CCND1/KLF5/STK24/WNT7A/PTGFRN/WNT10B/ADM/MYOZ1/SOX15/IL6"
"GO:0044331"	"GO:0044331"	"cell-cell adhesion mediated by cadherin"	3	-0.798937784522003	-1.53606618274947	0.0268846503178928	0.0268846503178928	0.30186972401121	269	"tags=100%, list=20%, signal=80%"	"MMP24/ADAM19"
"GO:0002446"	"GO:0002446"	"neutrophil mediated immunity"	3	-0.798297927553169	-1.53483597099749	0.0270663033605813	0.0270663033605813	0.30186972401121	149	"tags=67%, list=11%, signal=59%"	"ITGAM/IL6"
"GO:0043010"	"GO:0043010"	"camera-type eye development"	34	-0.369098889311875	-1.62259525767025	0.0270848182466144	0.0270848182466144	0.30186972401121	389	"tags=56%, list=29%, signal=40%"	"JMJD6/C12orf57/TGIF2/CITED2/TFAP2A/SMAD3/GLI3/WNT7A/SLC25A25/FJX1/SPRY1/TMOD1/CACNA1S/AQP1/HES1/CYP1A1/CRYAB/BIRC7/EPHA2"
"GO:0030595"	"GO:0030595"	"leukocyte chemotaxis"	18	-0.452807387334446	-1.64920624032956	0.0271657108361002	0.0271657108361002	0.30186972401121	155	"tags=33%, list=12%, signal=30%"	"SERPINE1/DPEP1/CSF1/EDN2/SAA1/IL6"
"GO:0070306"	"GO:0070306"	"lens fiber cell differentiation"	6	-0.651771451614942	-1.61789803757426	0.0272990957174544	0.0272990957174544	0.30186972401121	319	"tags=83%, list=24%, signal=63%"	"SMAD3/WNT7A/SPRY1/TMOD1/EPHA2"
"GO:0001763"	"GO:0001763"	"morphogenesis of a branching structure"	18	-0.452664814469101	-1.64868696421834	0.0273166314518563	0.0273166314518563	0.30186972401121	309	"tags=50%, list=23%, signal=39%"	"GLI3/MYC/SOCS3/SPRY1/ADM/CSF1/FGF1/TGM2/EPHA2"
"GO:0061138"	"GO:0061138"	"morphogenesis of a branching epithelium"	18	-0.452664814469101	-1.64868696421834	0.0273166314518563	0.0273166314518563	0.30186972401121	309	"tags=50%, list=23%, signal=39%"	"GLI3/MYC/SOCS3/SPRY1/ADM/CSF1/FGF1/TGM2/EPHA2"
"GO:0044703"	"GO:0044703"	"multi-organism reproductive process"	16	-0.469579608976408	-1.6420635515668	0.0274371551195586	0.0274371551195586	0.30186972401121	206	"tags=44%, list=16%, signal=37%"	"COL16A1/ADM/MAFF/LEP/CYP1A1/SYDE1/ENDOU"
"GO:0072522"	"GO:0072522"	"purine-containing compound biosynthetic process"	16	-0.469330535021304	-1.64119256983016	0.0274371551195586	0.0274371551195586	0.30186972401121	123	"tags=31%, list=9%, signal=29%"	"NPR1/PTGIS/NPPB/NMNAT2/ADCY5"
"GO:0002695"	"GO:0002695"	"negative regulation of leukocyte activation"	13	-0.503028287221476	-1.64995289486493	0.0274399750545681	0.0274399750545681	0.30186972401121	202	"tags=54%, list=15%, signal=46%"	"GLI3/PLA2G2F/HMGB3/CEACAM1/LRRC32/INPP5D/ADORA2A"
"GO:0045861"	"GO:0045861"	"negative regulation of proteolysis"	27	-0.397943888943934	-1.63907251102263	0.0281300102025944	0.0281300102025944	0.308545300322446	344	"tags=52%, list=26%, signal=39%"	"SERPINB6/COL6A3/SORL1/A2ML1/ITIH5/ECM1/ANXA8L1/SERPINE1/DPEP1/AQP1/ANXA8/CRYAB/BIRC7/ADORA2A"
"GO:1904064"	"GO:1904064"	"positive regulation of cation transmembrane transport"	10	0.55377279367904	1.80691576844752	0.0284960422163588	0.0284960422163588	0.311638132855196	130	"tags=50%, list=10%, signal=45%"	"CNKSR3/PKD2/TRPC1/ACTN2/STIM2"
"GO:0086019"	"GO:0086019"	"cell-cell signaling involved in cardiac conduction"	4	-0.735489356214997	-1.57795284781209	0.0287030474840539	0.0287030474840539	0.312978740677516	175	"tags=75%, list=13%, signal=65%"	"KCNJ5/GJA5/CACNA1D"
"GO:0036005"	"GO:0036005"	"response to macrophage colony-stimulating factor"	3	-0.795035475941709	-1.52856346556552	0.0288828337874659	0.0288828337874659	0.31401555980693	103	"tags=67%, list=8%, signal=62%"	"CSF1/ALPL"
"GO:0031532"	"GO:0031532"	"actin cytoskeleton reorganization"	14	-0.490402554426375	-1.6456255093853	0.0289697908597986	0.0289697908597986	0.31404002280151	541	"tags=79%, list=41%, signal=47%"	"FLNA/DAPK3/PAK1/S1PR2/WHAMM/NEDD9/CARMIL2/ANTXR1/GDPD2/CLDN19/SYDE1"
"GO:0048016"	"GO:0048016"	"inositol phosphate-mediated signaling"	6	-0.64634768591264	-1.60443457601228	0.0291759085480293	0.0291759085480293	0.31410002262431	221	"tags=67%, list=17%, signal=56%"	"RCAN1/NFATC2/MYOZ1/EDN2"
"GO:1901698"	"GO:1901698"	"response to nitrogen compound"	101	-0.267785979526608	-1.50248992310795	0.0291905672402804	0.0291905672402804	0.31410002262431	247	"tags=27%, list=19%, signal=24%"	"TNFSF10/RYR1/SOCS3/CA2/GDF15/COL16A1/FOXO1/CEACAM1/WNT10B/ADM/CACNA1S/GH2/DPEP1/CD68/CSH1/CSH2/AQP1/ALPL/ACTA1/LEP/HES1/P2RY2/ADORA2A/NEURL1/TGM2/ADCY5/IL6"
"GO:1903053"	"GO:1903053"	"regulation of extracellular matrix organization"	7	-0.61798178999392	-1.62571979471644	0.0292887029288703	0.0292887029288703	0.31410002262431	319	"tags=71%, list=24%, signal=54%"	"SMAD3/CARMIL2/SLC2A10/ANTXR1/IL6"
"GO:0032502"	"GO:0032502"	"developmental process"	507	-0.196070422078842	-1.34469516823237	0.0293142184658179	0.0293142184658179	0.31410002262431	577	"tags=49%, list=44%, signal=45%"	"RDH13/NDRG1/GADD45A/EMILIN2/MYCN/OBSCN/UNC13D/ALPK3/LAMB3/ZNF385A/HMCES/TRAK1/SH2B2/KANK1/GCNT1/CYP26B1/DMD/SDHA/SWAP70/IRF6/FLNA/PALM3/ATF3/ITGA6/TSKU/SGF29/GATA2/BHLHE40/PSMB10/PALLD/BASP1/DAPK3/COL7A1/PTPN14/SLC2A1/PAK1/AMOTL1/HSPA2/PCSK5/MBP/CIR1/B4GALT5/AXIN2/HSD17B1/HEG1/PXDN/TPM4/NOTCH3/BCAR3/DNMT1/SPAG4/TACC1/TNFAIP3/CREB3L2/SLC7A5/TTC39C/TJP2/IRF2BP2/PICALM/EPAS1/RASSF2/ANXA6/ADAMTS4/TP63/FLOT2/MFAP2/DLC1/SH3PXD2A/HOXB4/PGAP1/TMEM120A/DUSP1/ING1/DDB1/ITGB4/FGD4/HK2/SYT17/CRISPLD2/TMBIM1/SPNS2/UBASH3B/AJUBA/N4BP3/MFAP5/CNTRL/TRIB1/S1PR2/MYO7A/EDARADD/CMIP/CREM/NRN1/JMJD6/DPF3/PLAC8/BCL2L1/NDST1/C12orf57/ID3/CSRNP1/ST3GAL1/TRIP6/GPR37L1/FBLIM1/NCAM1/NEDD9/CCND1/SEC24D/KRT7/MTHFD1L/TGIF2/CITED2/TNFAIP2/ACTN1/SLC34A2/TFAP2A/SALL4/BHLHE41/NTN1/COL6A3/IRX2/SMAD3/TACR3/KLF5/TGM1/STK24/DUSP5/GLI3/TFRC/SORL1/LIN28A/DLX5/WNT7A/NAV2/TMEM91/GPRC5B/NUPR1/HEY1/CARMIL2/AKR1B1/CDH5/MYC/SLC25A25/RELT/SLC2A10/FJX1/WLS/TNFSF10/CASQ1/FOSL2/CDC42EP1/RYR1/MYADM/MMP24/SOCS3/TNNT3/CA2/ISG15/RCAN1/GDF15/NOCT/SPRY1/S100A4/ETS2/TMOD1/TEX19/HMGB3/STAB2/FOXO1/GAB2/CEACAM1/NPAS2/PTGFRN/C3/ECM1/MDGA1/BARX2/GAS7/LRRC32/MAPK8IP2/COLQ/INPP5D/WNT10B/NFATC2/PDE4D/ADM/SERPINE1/CACNA1S/CLU/GH2/ITGAM/IRF8/ANGPT4/CCDC141/DHRS3/COL17A1/ACKR3/NRN1L/TNFRSF19/NPR1/MAFF/GJA5/CD68/CSH1/CSH2/ADAM19/PTH1R/CSF1/AQP1/ZFP36L2/CEBPD/ANTXR1/ALPL/ACTA1/LEP/MYL3/FGD3/FGF1/PTGIS/ETV5/HES1/ETV4/COL9A2/LY6D/GDPD2/CYP1A1/SYDE1/NPPB/KRT17/MYOZ1/CRYAB/KRT9/SEMA6D/BIRC7/SYNE1/ADORA2A/NEURL1/SOX15/EDN2/DUSP4/SPRY4/TGM2/KRT24/CASP14/ARHGEF10/EPHA2/IL6/MME"
"GO:0045109"	"GO:0045109"	"intermediate filament organization"	5	-0.686919504593891	-1.59794087112847	0.0300190872809301	0.0300190872809301	0.320669624701819	57	"tags=60%, list=4%, signal=58%"	"KRT17/KRT9/KRT24"
"GO:0006261"	"GO:0006261"	"DNA-templated DNA replication"	13	0.489296636085627	1.76053880516117	0.0301003344481605	0.0301003344481605	0.320669624701819	681	"tags=100%, list=52%, signal=49%"	"SAMHD1/ETAA1/CDC7/FBXO5/ATR/GEN1/BRCA1/MCM4/MCM7/CARM1/ALYREF/WDR18/CDK2"
"GO:0035295"	"GO:0035295"	"tube development"	107	-0.263693356394974	-1.49896627764418	0.0302684903748734	0.0302684903748734	0.320679015656116	351	"tags=36%, list=27%, signal=28%"	"MTHFD1L/CITED2/TNFAIP2/SALL4/NTN1/IRX2/SMAD3/KLF5/GLI3/WNT7A/HEY1/AKR1B1/CDH5/MYC/SPRY1/STAB2/CEACAM1/C3/ECM1/ADM/SERPINE1/ANGPT4/ACKR3/NPR1/GJA5/CSF1/AQP1/LEP/FGF1/PTGIS/HES1/CYP1A1/NPPB/EDN2/TGM2/EPHA2/IL6/MME"
"GO:0001508"	"GO:0001508"	"action potential"	11	-0.525636448710176	-1.62917234767445	0.0302742114439689	0.0302742114439689	0.320679015656116	175	"tags=82%, list=13%, signal=72%"	"DMD/FLNA/ATP1A1/KCNAB2/KCNJ5/SLC8A2/GJA5/CLDN19/CACNA1D"
"GO:0043666"	"GO:0043666"	"regulation of phosphoprotein phosphatase activity"	3	-0.792109256449165	-1.52293741195674	0.0305177111716621	0.0305177111716621	0.32233731817842	278	"tags=100%, list=21%, signal=79%"	"RCAN1/NUAK1"
"GO:0050678"	"GO:0050678"	"regulation of epithelial cell proliferation"	28	-0.39109097105502	-1.62679908659482	0.0307068366164542	0.0307068366164542	0.323413512449617	693	"tags=89%, list=52%, signal=43%"	"HIF1A/MAGED1/GATA3/FGFR1/PPARG/FGFR2/ERRFI1/MYCN/IRF6/GATA2/TNFAIP3/TP63/CCND1/SMAD3/TGM1/DLX5/WNT7A/NUPR1/MYC/CEACAM1/ECM1/WNT10B/LEP/FGF1/HES1"
"GO:0140467"	"GO:0140467"	"integrated stress response signaling"	3	-0.78907435508346	-1.51710240271553	0.031244323342416	0.031244323342416	0.325626474486363	282	"tags=100%, list=21%, signal=79%"	"PPP1R15A/CEBPD"
"GO:0009165"	"GO:0009165"	"nucleotide biosynthetic process"	17	-0.453905321644552	-1.62250373718008	0.0315725561627201	0.0315725561627201	0.325626474486363	123	"tags=29%, list=9%, signal=27%"	"NPR1/PTGIS/NPPB/NMNAT2/ADCY5"
"GO:1901293"	"GO:1901293"	"nucleoside phosphate biosynthetic process"	17	-0.453905321644552	-1.62250373718008	0.0315725561627201	0.0315725561627201	0.325626474486363	123	"tags=29%, list=9%, signal=27%"	"NPR1/PTGIS/NPPB/NMNAT2/ADCY5"
"GO:0003158"	"GO:0003158"	"endothelium development"	12	-0.506982583897957	-1.6232235508785	0.0316037735849057	0.0316037735849057	0.325626474486363	483	"tags=83%, list=37%, signal=53%"	"HEG1/TJP2/S1PR2/HEY1/CDH5/MYADM/CEACAM1/PDE4D/GJA5/FGF1"
"GO:0010243"	"GO:0010243"	"response to organonitrogen compound"	97	-0.269181603917425	-1.50014261150739	0.0316747884072839	0.0316747884072839	0.325626474486363	247	"tags=27%, list=19%, signal=24%"	"TNFSF10/RYR1/SOCS3/CA2/GDF15/COL16A1/FOXO1/CEACAM1/WNT10B/ADM/CACNA1S/GH2/CD68/CSH1/CSH2/AQP1/ALPL/ACTA1/LEP/HES1/P2RY2/ADORA2A/NEURL1/TGM2/ADCY5/IL6"
"GO:0045597"	"GO:0045597"	"positive regulation of cell differentiation"	68	-0.298365095252427	-1.54613427161493	0.0318725099601594	0.0318725099601594	0.325626474486363	399	"tags=43%, list=30%, signal=31%"	"TRIB1/S1PR2/DPF3/NEDD9/TGIF2/NTN1/SMAD3/KLF5/GLI3/LIN28A/GPRC5B/CDH5/SOCS3/ISG15/NOCT/CEACAM1/INPP5D/WNT10B/ADM/SERPINE1/CSF1/CEBPD/HES1/ETV4/GDPD2/NEURL1/TGM2/IL6/MME"
