"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GOCC_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE"	"9/926"	"171/14332"	0.782781688017336	0.990424477705195	0.907516764533883	"ELOVL5/FKBP8/WFS1/PKD2/EDEM1/SPPL2A/PIGK/AMFR/BCAP31"	9
"GOCC_ENDOCYTIC_VESICLE_LUMEN"	"GOCC_ENDOCYTIC_VESICLE_LUMEN"	"GOCC_ENDOCYTIC_VESICLE_LUMEN"	"1/926"	"23/14332"	0.785070795915215	0.990424477705195	0.907516764533883	"SAA1"	1
"GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK"	"GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK"	"GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK"	"1/926"	"23/14332"	0.785070795915215	0.990424477705195	0.907516764533883	"ASPH"	1
"GOCC_PERICENTRIC_HETEROCHROMATIN"	"GOCC_PERICENTRIC_HETEROCHROMATIN"	"GOCC_PERICENTRIC_HETEROCHROMATIN"	"1/926"	"23/14332"	0.785070795915215	0.990424477705195	0.907516764533883	"DNMT1"	1
"GOCC_PROTEASOME_ACCESSORY_COMPLEX"	"GOCC_PROTEASOME_ACCESSORY_COMPLEX"	"GOCC_PROTEASOME_ACCESSORY_COMPLEX"	"1/926"	"23/14332"	0.785070795915215	0.990424477705195	0.907516764533883	"PSMC4"	1
"GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX"	"GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX"	"GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX"	"2/926"	"44/14332"	0.786680013720126	0.990424477705195	0.907516764533883	"BRCA1/PHC1"	2
"GOCC_MICROBODY_MEMBRANE"	"GOCC_MICROBODY_MEMBRANE"	"GOCC_MICROBODY_MEMBRANE"	"3/926"	"64/14332"	0.791354222241541	0.993925757600022	0.910724954833504	"GNPAT/PEX1/FIS1"	3
"GOCC_CORNIFIED_ENVELOPE"	"GOCC_CORNIFIED_ENVELOPE"	"GOCC_CORNIFIED_ENVELOPE"	"2/926"	"45/14332"	0.797079503838781	0.994274975340741	0.911044939810965	"TGM1/PKP3"	2
"GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX"	"GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX"	"GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX"	"2/926"	"45/14332"	0.797079503838781	0.994274975340741	0.911044939810965	"CACNG4/GRIK4"	2
"GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION"	"GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION"	"GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION"	"8/926"	"156/14332"	0.79731383736848	0.994274975340741	0.911044939810965	"RASSF2/CHMP4B/KNL1/PSEN2/CENPU/PHF6/PLK1/NUDCD2"	8
"GOCC_COATED_VESICLE_MEMBRANE"	"GOCC_COATED_VESICLE_MEMBRANE"	"GOCC_COATED_VESICLE_MEMBRANE"	"9/926"	"176/14332"	0.809940099874397	0.996273486036924	0.912876156629322	"CD9/TFRC/AP1S1/DENND1A/USO1/SEC24D/PEF1/FZD5/COPG1"	9
"GOCC_CLATHRIN_VESICLE_COAT"	"GOCC_CLATHRIN_VESICLE_COAT"	"GOCC_CLATHRIN_VESICLE_COAT"	"1/926"	"25/14332"	0.811989666935437	0.996273486036924	0.912876156629322	"AP1S1"	1
"GOCC_CILIARY_TIP"	"GOCC_CILIARY_TIP"	"GOCC_CILIARY_TIP"	"2/926"	"47/14332"	0.816538805008687	0.996273486036924	0.912876156629322	"GLI3/DYNC2H1"	2
"GOCC_PRESYNAPTIC_MEMBRANE"	"GOCC_PRESYNAPTIC_MEMBRANE"	"GOCC_PRESYNAPTIC_MEMBRANE"	"7/926"	"142/14332"	0.819057070330761	0.996273486036924	0.912876156629322	"PICALM/SLC6A2/DENND1A/ADORA2A/STXBP1/GRIK4/ITSN1"	7
"GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX"	"GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX"	"GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX"	"1/926"	"26/14332"	0.824158365364023	0.996273486036924	0.912876156629322	"CACNG4"	1
"GOCC_CORE_MEDIATOR_COMPLEX"	"GOCC_CORE_MEDIATOR_COMPLEX"	"GOCC_CORE_MEDIATOR_COMPLEX"	"1/926"	"26/14332"	0.824158365364023	0.996273486036924	0.912876156629322	"MED15"	1
"GOCC_SODIUM_CHANNEL_COMPLEX"	"GOCC_SODIUM_CHANNEL_COMPLEX"	"GOCC_SODIUM_CHANNEL_COMPLEX"	"1/926"	"26/14332"	0.824158365364023	0.996273486036924	0.912876156629322	"GRIK4"	1
"GOCC_SMALL_RIBOSOMAL_SUBUNIT"	"GOCC_SMALL_RIBOSOMAL_SUBUNIT"	"GOCC_SMALL_RIBOSOMAL_SUBUNIT"	"3/926"	"69/14332"	0.831669966763202	0.996273486036924	0.912876156629322	"DHX29/RPS27L/ISG15"	3
"GOCC_INTEGRATOR_COMPLEX"	"GOCC_INTEGRATOR_COMPLEX"	"GOCC_INTEGRATOR_COMPLEX"	"1/926"	"27/14332"	0.83554025783382	0.996273486036924	0.912876156629322	"INTS8"	1
"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX"	"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX"	"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX"	"1/926"	"27/14332"	0.83554025783382	0.996273486036924	0.912876156629322	"ATP6V1B2"	1
"GOCC_RNAI_EFFECTOR_COMPLEX"	"GOCC_RNAI_EFFECTOR_COMPLEX"	"GOCC_RNAI_EFFECTOR_COMPLEX"	"1/926"	"27/14332"	0.83554025783382	0.996273486036924	0.912876156629322	"LIMD1"	1
"GOCC_CILIARY_TRANSITION_ZONE"	"GOCC_CILIARY_TRANSITION_ZONE"	"GOCC_CILIARY_TRANSITION_ZONE"	"3/926"	"70/14332"	0.838879013694781	0.996273486036924	0.912876156629322	"B9D2/MYO7A/CEP131"	3
"GOCC_ENDOLYSOSOME"	"GOCC_ENDOLYSOSOME"	"GOCC_ENDOLYSOSOME"	"1/926"	"28/14332"	0.846186166344542	0.996273486036924	0.912876156629322	"SMPD1"	1
"GOCC_NUCLEAR_REPLICATION_FORK"	"GOCC_NUCLEAR_REPLICATION_FORK"	"GOCC_NUCLEAR_REPLICATION_FORK"	"1/926"	"28/14332"	0.846186166344542	0.996273486036924	0.912876156629322	"ETAA1"	1
"GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE"	"GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE"	"GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE"	"4/926"	"91/14332"	0.847572451783308	0.996273486036924	0.912876156629322	"CD9/TFRC/PICALM/FZD5"	4
"GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX"	"GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX"	"GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX"	"2/926"	"51/14332"	0.850512393412219	0.996273486036924	0.912876156629322	"ELP4/EAF1"	2
"GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE"	"GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE"	"GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE"	"5/926"	"111/14332"	0.851996664073426	0.996273486036924	0.912876156629322	"CD9/TFRC/AP1S1/DENND1A/FZD5"	5
"GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE"	"GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE"	"GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE"	"3/926"	"72/14332"	0.852499562229233	0.996273486036924	0.912876156629322	"CD9/TFRC/FZD5"	3
"GOCC_90S_PRERIBOSOME"	"GOCC_90S_PRERIBOSOME"	"GOCC_90S_PRERIBOSOME"	"1/926"	"29/14332"	0.85614363348415	0.996273486036924	0.912876156629322	"PES1"	1
"GOCC_NUCLEAR_OUTER_MEMBRANE"	"GOCC_NUCLEAR_OUTER_MEMBRANE"	"GOCC_NUCLEAR_OUTER_MEMBRANE"	"1/926"	"29/14332"	0.85614363348415	0.996273486036924	0.912876156629322	"SYNE1"	1
"GOCC_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE"	"GOCC_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE"	"GOCC_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE"	"1/926"	"29/14332"	0.85614363348415	0.996273486036924	0.912876156629322	"STXBP1"	1
"GOCC_U12_TYPE_SPLICEOSOMAL_COMPLEX"	"GOCC_U12_TYPE_SPLICEOSOMAL_COMPLEX"	"GOCC_U12_TYPE_SPLICEOSOMAL_COMPLEX"	"1/926"	"29/14332"	0.85614363348415	0.996273486036924	0.912876156629322	"ZCRB1"	1
"GOCC_AUTOPHAGOSOME"	"GOCC_AUTOPHAGOSOME"	"GOCC_AUTOPHAGOSOME"	"5/926"	"113/14332"	0.862454718716418	0.996273486036924	0.912876156629322	"WIPI1/CHMP4B/GABARAPL1/ATG16L2/ULK1"	5
"GOCC_CELL_DIVISION_SITE"	"GOCC_CELL_DIVISION_SITE"	"GOCC_CELL_DIVISION_SITE"	"3/926"	"74/14332"	0.865104670187582	0.996273486036924	0.912876156629322	"PLEKHG6/LIMA1/CEP55"	3
"GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_DENSITY_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_DENSITY_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_DENSITY_MEMBRANE"	"2/926"	"53/14332"	0.865258212091404	0.996273486036924	0.912876156629322	"CACNG4/CLSTN3"	2
"GOCC_GOLGI_CIS_CISTERNA"	"GOCC_GOLGI_CIS_CISTERNA"	"GOCC_GOLGI_CIS_CISTERNA"	"1/926"	"30/14332"	0.865457133826294	0.996273486036924	0.912876156629322	"GOLGA2"	1
"GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX"	"GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX"	"GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX"	"1/926"	"30/14332"	0.865457133826294	0.996273486036924	0.912876156629322	"RRP9"	1
"GOCC_DYNEIN_COMPLEX"	"GOCC_DYNEIN_COMPLEX"	"GOCC_DYNEIN_COMPLEX"	"2/926"	"54/14332"	0.872119819302476	0.996273486036924	0.912876156629322	"DYNLT1/DYNC2H1"	2
"GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT"	"GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT"	"GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT"	"2/926"	"54/14332"	0.872119819302476	0.996273486036924	0.912876156629322	"MRPL28/MRPL2"	2
"GOCC_CHROMOSOME_CENTROMERIC_REGION"	"GOCC_CHROMOSOME_CENTROMERIC_REGION"	"GOCC_CHROMOSOME_CENTROMERIC_REGION"	"11/926"	"227/14332"	0.874726524754528	0.996273486036924	0.912876156629322	"RASSF2/CHMP4B/SUV39H1/DNMT1/KNL1/PSEN2/CENPU/PHF6/SMC6/PLK1/NUDCD2"	11
"GOCC_RECYCLING_ENDOSOME_MEMBRANE"	"GOCC_RECYCLING_ENDOSOME_MEMBRANE"	"GOCC_RECYCLING_ENDOSOME_MEMBRANE"	"4/926"	"96/14332"	0.875299914031743	0.996273486036924	0.912876156629322	"TFRC/NDRG1/RAB11FIP2/SORL1"	4
"GOCC_MOTILE_CILIUM"	"GOCC_MOTILE_CILIUM"	"GOCC_MOTILE_CILIUM"	"11/926"	"228/14332"	0.878122692783075	0.996273486036924	0.912876156629322	"SPAG4/HIF1A/HAVCR1/PKD2/AK7/TEKT5/ATP1A1/TACR3/TOMM20/DYNC2H1/VPS13A"	11
"GOCC_PHAGOCYTIC_VESICLE_MEMBRANE"	"GOCC_PHAGOCYTIC_VESICLE_MEMBRANE"	"GOCC_PHAGOCYTIC_VESICLE_MEMBRANE"	"3/926"	"77/14332"	0.882233953744777	0.996273486036924	0.912876156629322	"OCRL/RAB31/INPP5B"	3
"GOCC_MLL1_2_COMPLEX"	"GOCC_MLL1_2_COMPLEX"	"GOCC_MLL1_2_COMPLEX"	"1/926"	"32/14332"	0.882315966308732	0.996273486036924	0.912876156629322	"PRPF31"	1
"GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE"	"GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE"	"GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE"	"1/926"	"32/14332"	0.882315966308732	0.996273486036924	0.912876156629322	"AP1S1"	1
"GOCC_CAJAL_BODY"	"GOCC_CAJAL_BODY"	"GOCC_CAJAL_BODY"	"3/926"	"79/14332"	0.892550455926278	0.996273486036924	0.912876156629322	"PRPF31/CDK2/EAF1"	3
"GOCC_CYTOPLASMIC_STRESS_GRANULE"	"GOCC_CYTOPLASMIC_STRESS_GRANULE"	"GOCC_CYTOPLASMIC_STRESS_GRANULE"	"3/926"	"79/14332"	0.892550455926278	0.996273486036924	0.912876156629322	"LIN28A/GRB7/RBPMS"	3
"GOCC_FIBRILLAR_CENTER"	"GOCC_FIBRILLAR_CENTER"	"GOCC_FIBRILLAR_CENTER"	"6/926"	"140/14332"	0.89608533844544	0.996273486036924	0.912876156629322	"RAI14/NUAK1/USO1/NFIC/FBLIM1/ZNF415"	6
"GOCC_CHAPERONE_COMPLEX"	"GOCC_CHAPERONE_COMPLEX"	"GOCC_CHAPERONE_COMPLEX"	"1/926"	"34/14332"	0.897064303958523	0.996273486036924	0.912876156629322	"HSPB8"	1
"GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE"	"GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE"	"GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE"	"23/926"	"448/14332"	0.899227306446034	0.996273486036924	0.912876156629322	"CD9/TFRC/ITGA6/CSF2RB/IL2RB/SLC7A5/CD276/CLCN3/LIFR/CCR7/STAB2/ITGAV/ACKR3/ACKR2/NCAM1/ANXA5/ITGA2/SLC22A11/ANTXR1/ITGAM/CXCR6/HEG1/CDH5"	23
"GOCC_CYTOSOLIC_RIBOSOME"	"GOCC_CYTOSOLIC_RIBOSOME"	"GOCC_CYTOSOLIC_RIBOSOME"	"4/926"	"102/14332"	0.902720595600006	0.996273486036924	0.912876156629322	"DHX29/FXR2/RPS27L/ISG15"	4
"GOCC_ENDOPLASMIC_RETICULUM_EXIT_SITE"	"GOCC_ENDOPLASMIC_RETICULUM_EXIT_SITE"	"GOCC_ENDOPLASMIC_RETICULUM_EXIT_SITE"	"1/926"	"35/14332"	0.903730862535556	0.996273486036924	0.912876156629322	"SEC24D"	1
"GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE"	"5/926"	"123/14332"	0.905854057072392	0.996273486036924	0.912876156629322	"CACNG4/CLCN3/ADORA2A/CLSTN3/GRIK4"	5
"GOCC_GOLGI_LUMEN"	"GOCC_GOLGI_LUMEN"	"GOCC_GOLGI_LUMEN"	"4/926"	"103/14332"	0.90673333656551	0.996273486036924	0.912876156629322	"PCSK5/WNT7A/GAS6/WNT7B"	4
"GOCC_DENDRITIC_SHAFT"	"GOCC_DENDRITIC_SHAFT"	"GOCC_DENDRITIC_SHAFT"	"1/926"	"36/14332"	0.909966102186677	0.996273486036924	0.912876156629322	"PSEN2"	1
"GOCC_SPINDLE_MIDZONE"	"GOCC_SPINDLE_MIDZONE"	"GOCC_SPINDLE_MIDZONE"	"1/926"	"36/14332"	0.909966102186677	0.996273486036924	0.912876156629322	"PLK1"	1
"GOCC_SPINDLE_MICROTUBULE"	"GOCC_SPINDLE_MICROTUBULE"	"GOCC_SPINDLE_MICROTUBULE"	"3/926"	"83/14332"	0.910783102209868	0.996273486036924	0.912876156629322	"CHMP4B/TTL/PLK1"	3
"GOCC_VESICLE_TETHERING_COMPLEX"	"GOCC_VESICLE_TETHERING_COMPLEX"	"GOCC_VESICLE_TETHERING_COMPLEX"	"2/926"	"61/14332"	0.911814099493927	0.996273486036924	0.912876156629322	"TRAPPC9/TNFAIP2"	2
"GOCC_EUCHROMATIN"	"GOCC_EUCHROMATIN"	"GOCC_EUCHROMATIN"	"2/926"	"62/14332"	0.916437620358937	0.996273486036924	0.912876156629322	"EXOSC5/BCAS3"	2
"GOCC_SCF_UBIQUITIN_LIGASE_COMPLEX"	"GOCC_SCF_UBIQUITIN_LIGASE_COMPLEX"	"GOCC_SCF_UBIQUITIN_LIGASE_COMPLEX"	"2/926"	"63/14332"	0.920832650155248	0.996273486036924	0.912876156629322	"SKP2/FBXO17"	2
"GOCC_CELL_CORTEX_REGION"	"GOCC_CELL_CORTEX_REGION"	"GOCC_CELL_CORTEX_REGION"	"1/926"	"39/14332"	0.926353800031421	0.996273486036924	0.912876156629322	"PKD2"	1
"GOCC_SMALL_SUBUNIT_PROCESSOME"	"GOCC_SMALL_SUBUNIT_PROCESSOME"	"GOCC_SMALL_SUBUNIT_PROCESSOME"	"1/926"	"39/14332"	0.926353800031421	0.996273486036924	0.912876156629322	"RRP9"	1
"GOCC_SPLICEOSOMAL_SNRNP_COMPLEX"	"GOCC_SPLICEOSOMAL_SNRNP_COMPLEX"	"GOCC_SPLICEOSOMAL_SNRNP_COMPLEX"	"3/926"	"88/14332"	0.929607052648439	0.996273486036924	0.912876156629322	"SNRPA/PRPF31/LUC7L2"	3
"GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX"	"GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX"	"GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX"	"1/926"	"40/14332"	0.931125113343595	0.996273486036924	0.912876156629322	"KANSL1L"	1
"GOCC_MEDIATOR_COMPLEX"	"GOCC_MEDIATOR_COMPLEX"	"GOCC_MEDIATOR_COMPLEX"	"1/926"	"40/14332"	0.931125113343595	0.996273486036924	0.912876156629322	"MED15"	1
"GOCC_NUCLEAR_CHROMOSOME"	"GOCC_NUCLEAR_CHROMOSOME"	"GOCC_NUCLEAR_CHROMOSOME"	"10/926"	"229/14332"	0.931449040863616	0.996273486036924	0.912876156629322	"BRCA1/ACTR5/SUV39H1/MCM4/HSPA2/ANP32E/ETAA1/MCM7/PLK1/SWI5"	10
"GOCC_DENDRITE_MEMBRANE"	"GOCC_DENDRITE_MEMBRANE"	"GOCC_DENDRITE_MEMBRANE"	"1/926"	"41/14332"	0.935587619993737	0.996273486036924	0.912876156629322	"TACR3"	1
"GOCC_PHOTORECEPTOR_CONNECTING_CILIUM"	"GOCC_PHOTORECEPTOR_CONNECTING_CILIUM"	"GOCC_PHOTORECEPTOR_CONNECTING_CILIUM"	"1/926"	"41/14332"	0.935587619993737	0.996273486036924	0.912876156629322	"MYO7A"	1
"GOCC_NEUROMUSCULAR_JUNCTION"	"GOCC_NEUROMUSCULAR_JUNCTION"	"GOCC_NEUROMUSCULAR_JUNCTION"	"2/926"	"67/14332"	0.936326170678988	0.996273486036924	0.912876156629322	"PSEN2/COLQ"	2
"GOCC_CYTOCHROME_COMPLEX"	"GOCC_CYTOCHROME_COMPLEX"	"GOCC_CYTOCHROME_COMPLEX"	"1/926"	"42/14332"	0.939761286209243	0.996273486036924	0.912876156629322	"UQCRB"	1
"GOCC_MITOCHONDRIAL_MATRIX"	"GOCC_MITOCHONDRIAL_MATRIX"	"GOCC_MITOCHONDRIAL_MATRIX"	"23/926"	"473/14332"	0.942292529985533	0.996273486036924	0.912876156629322	"TRIT1/MRPL28/COQ5/ALDH2/MRPL2/ACADM/MTHFD1L/SARDH/RIDA/TBRG4/CYP11A1/CASQ1/LACTB2/PDK1/ALDH7A1/PRDX3/ACSF2/BCL2L1/IDH2/TXNRD2/LONP1/NT5M/DNAJC19"	23
"GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX"	"GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX"	"GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX"	"1/926"	"43/14332"	0.943664788586447	0.996273486036924	0.912876156629322	"PRPF31"	1
"GOCC_NUCLEAR_PORE"	"GOCC_NUCLEAR_PORE"	"GOCC_NUCLEAR_PORE"	"3/926"	"93/14332"	0.944715994257829	0.996273486036924	0.912876156629322	"RANBP3/CHMP4B/KPNA3"	3
"GOCC_GABA_ERGIC_SYNAPSE"	"GOCC_GABA_ERGIC_SYNAPSE"	"GOCC_GABA_ERGIC_SYNAPSE"	"2/926"	"70/14332"	0.946010783993718	0.996273486036924	0.912876156629322	"MDGA1/CLSTN3"	2
"GOCC_IMMUNOLOGICAL_SYNAPSE"	"GOCC_IMMUNOLOGICAL_SYNAPSE"	"GOCC_IMMUNOLOGICAL_SYNAPSE"	"1/926"	"44/14332"	0.947315597304268	0.996273486036924	0.912876156629322	"STOML2"	1
"GOCC_NUCLEOID"	"GOCC_NUCLEOID"	"GOCC_NUCLEOID"	"1/926"	"44/14332"	0.947315597304268	0.996273486036924	0.912876156629322	"LONP1"	1
"GOCC_CIS_GOLGI_NETWORK"	"GOCC_CIS_GOLGI_NETWORK"	"GOCC_CIS_GOLGI_NETWORK"	"2/926"	"72/14332"	0.951669593032762	0.996273486036924	0.912876156629322	"GOLGA2/LIMK2"	2
"GOCC_SYNAPTIC_MEMBRANE"	"GOCC_SYNAPTIC_MEMBRANE"	"GOCC_SYNAPTIC_MEMBRANE"	"17/926"	"372/14332"	0.952251906850714	0.996273486036924	0.912876156629322	"PICALM/CACNG4/MTMR2/SLC6A2/CLCN3/CRYAB/DENND1A/ADORA2A/SYNE1/KCNK1/STXBP1/GABBR2/CLSTN3/GRIK4/CHRNA5/DMD/ITSN1"	17
"GOCC_CYTOPLASMIC_REGION"	"GOCC_CYTOPLASMIC_REGION"	"GOCC_CYTOPLASMIC_REGION"	"11/926"	"260/14332"	0.952991131614308	0.996273486036924	0.912876156629322	"HIF1A/CCDC113/GLI3/TRAK2/PKD2/FLOT2/BBS7/AP3S1/TRAK1/DYNC2H1/BLOC1S2"	11
"GOCC_GLUTAMATERGIC_SYNAPSE"	"GOCC_GLUTAMATERGIC_SYNAPSE"	"GOCC_GLUTAMATERGIC_SYNAPSE"	"14/926"	"317/14332"	0.953180050058964	0.996273486036924	0.912876156629322	"ACTN1/CACNG4/CLCN3/ADORA2A/FLOT2/STXBP1/CLSTN3/WNT7A/SYN2/PAK2/BCR/PRKAR1B/IL1RAP/SRC"	14
"GOCC_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_MEMBRANE"	"2/926"	"73/14332"	0.954282104205146	0.996273486036924	0.912876156629322	"ADORA2A/GRIK4"	2
"GOCC_LYSOSOMAL_LUMEN"	"GOCC_LYSOSOMAL_LUMEN"	"GOCC_LYSOSOMAL_LUMEN"	"3/926"	"97/14332"	0.954572246580595	0.996273486036924	0.912876156629322	"HEXB/ACP2/SMPD1"	3
"GOCC_TERMINAL_BOUTON"	"GOCC_TERMINAL_BOUTON"	"GOCC_TERMINAL_BOUTON"	"1/926"	"48/14332"	0.959703296181353	0.996273486036924	0.912876156629322	"CALB2"	1
"GOCC_RNA_POLYMERASE_II_HOLOENZYME"	"GOCC_RNA_POLYMERASE_II_HOLOENZYME"	"GOCC_RNA_POLYMERASE_II_HOLOENZYME"	"2/926"	"76/14332"	0.961333439341617	0.996273486036924	0.912876156629322	"TAF12/TAF5L"	2
"GOCC_RESPIRASOME"	"GOCC_RESPIRASOME"	"GOCC_RESPIRASOME"	"3/926"	"101/14332"	0.962765941020655	0.996273486036924	0.912876156629322	"SDHA/UQCRB/CYCS"	3
"GOCC_PHOSPHATASE_COMPLEX"	"GOCC_PHOSPHATASE_COMPLEX"	"GOCC_PHOSPHATASE_COMPLEX"	"1/926"	"50/14332"	0.964758806290867	0.996273486036924	0.912876156629322	"PPP1R15A"	1
"GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX"	"GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX"	"GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX"	"1/926"	"50/14332"	0.964758806290867	0.996273486036924	0.912876156629322	"ATP6V1B2"	1
"GOCC_9PLUS2_MOTILE_CILIUM"	"GOCC_9PLUS2_MOTILE_CILIUM"	"GOCC_9PLUS2_MOTILE_CILIUM"	"5/926"	"149/14332"	0.967737353180854	0.996273486036924	0.912876156629322	"TEKT5/ATP1A1/TACR3/TOMM20/VPS13A"	5
"GOCC_NUCLEAR_PERIPHERY"	"GOCC_NUCLEAR_PERIPHERY"	"GOCC_NUCLEAR_PERIPHERY"	"4/926"	"127/14332"	0.967867548656759	0.996273486036924	0.912876156629322	"SUV39H1/AKAP8/HES1/BASP1"	4
"GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE"	"2/926"	"80/14332"	0.969127808256548	0.996273486036924	0.912876156629322	"CACNG4/CLSTN3"	2
"GOCC_RNA_POLYMERASE_COMPLEX"	"GOCC_RNA_POLYMERASE_COMPLEX"	"GOCC_RNA_POLYMERASE_COMPLEX"	"3/926"	"105/14332"	0.969554281222562	0.996273486036924	0.912876156629322	"TAF12/TAF5L/POLR3D"	3
"GOCC_INTERMEDIATE_FILAMENT"	"GOCC_INTERMEDIATE_FILAMENT"	"GOCC_INTERMEDIATE_FILAMENT"	"8/926"	"214/14332"	0.970263297717923	0.996273486036924	0.912876156629322	"CASP14/KRT18/MACF1/ADORA2A/KRT17/KRT7/KRT24/KRT9"	8
"GOCC_ORGANELLAR_RIBOSOME"	"GOCC_ORGANELLAR_RIBOSOME"	"GOCC_ORGANELLAR_RIBOSOME"	"2/926"	"81/14332"	0.970826005537202	0.996273486036924	0.912876156629322	"MRPL28/MRPL2"	2
"GOCC_PRECATALYTIC_SPLICEOSOME"	"GOCC_PRECATALYTIC_SPLICEOSOME"	"GOCC_PRECATALYTIC_SPLICEOSOME"	"1/926"	"53/14332"	0.971179173569141	0.996273486036924	0.912876156629322	"PRPF31"	1
"GOCC_RIBOSOME"	"GOCC_RIBOSOME"	"GOCC_RIBOSOME"	"8/926"	"216/14332"	0.972411714348658	0.996273486036924	0.912876156629322	"DHX29/MRPL28/GCN1/MRPL2/FXR2/SRP68/RPS27L/ISG15"	8
