"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GOCC_ENDOPLASMIC_RETICULUM_PLASMA_MEMBRANE_CONTACT_SITE"	"GOCC_ENDOPLASMIC_RETICULUM_PLASMA_MEMBRANE_CONTACT_SITE"	"GOCC_ENDOPLASMIC_RETICULUM_PLASMA_MEMBRANE_CONTACT_SITE"	"3/2834"	"10/14332"	0.315360290135907	0.804490536060986	0.726243246027265	"GRAMD1B/ESYT2/SARAF"	3
"GOCC_EXON_EXON_JUNCTION_COMPLEX"	"GOCC_EXON_EXON_JUNCTION_COMPLEX"	"GOCC_EXON_EXON_JUNCTION_COMPLEX"	"3/2834"	"10/14332"	0.315360290135907	0.804490536060986	0.726243246027265	"UPF3B/UPF2/UPF3A"	3
"GOCC_EXTRINSIC_COMPONENT_OF_ENDOSOME_MEMBRANE"	"GOCC_EXTRINSIC_COMPONENT_OF_ENDOSOME_MEMBRANE"	"GOCC_EXTRINSIC_COMPONENT_OF_ENDOSOME_MEMBRANE"	"3/2834"	"10/14332"	0.315360290135907	0.804490536060986	0.726243246027265	"PSD/SNX5/WDR91"	3
"GOCC_FASCIA_ADHERENS"	"GOCC_FASCIA_ADHERENS"	"GOCC_FASCIA_ADHERENS"	"3/2834"	"10/14332"	0.315360290135907	0.804490536060986	0.726243246027265	"ACTN1/CTNNB1/DES"	3
"GOCC_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX"	"GOCC_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX"	"GOCC_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX"	"3/2834"	"10/14332"	0.315360290135907	0.804490536060986	0.726243246027265	"CCNT2/CCNK/CDK9"	3
"GOCC_TRANSCRIPTION_PREINITIATION_COMPLEX"	"GOCC_TRANSCRIPTION_PREINITIATION_COMPLEX"	"GOCC_TRANSCRIPTION_PREINITIATION_COMPLEX"	"3/2834"	"10/14332"	0.315360290135907	0.804490536060986	0.726243246027265	"GTF2H3/GTF2A1/BRF1"	3
"GOCC_VACUOLAR_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN"	"GOCC_VACUOLAR_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN"	"GOCC_VACUOLAR_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN"	"3/2834"	"10/14332"	0.315360290135907	0.804490536060986	0.726243246027265	"ATP6V0A4/ATP6V0E2/ATP6AP2"	3
"GOCC_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX"	"GOCC_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX"	"GOCC_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX"	"5/2834"	"19/14332"	0.317427333563291	0.804957517554651	0.726664807426178	"CCNT2/CCNK/ERCC2/GTF2H3/CDK9"	5
"GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE"	"20/2834"	"90/14332"	0.318119210937598	0.804957517554651	0.726664807426178	"DNAJC11/MPC1/ADCK1/SLC25A3/SLC8B1/SFXN3/MFN2/MTX2/TOMM40/ABCB10/MPC2/TMEM177/SFXN2/PINK1/CCDC51/COX11/ETFDH/COQ2/TOMM20/SYNJ2BP"	20
"GOCC_FILOPODIUM"	"GOCC_FILOPODIUM"	"GOCC_FILOPODIUM"	"23/2834"	"105/14332"	0.327452818682823	0.819279259498435	0.739593571521956	"ITGA3/ADGRA2/CDC42/OSBPL3/ACTN2/RAPGEF3/TRPV4/VASP/ABI1/ITGAV/FGD4/MYO10/FARP1/IGF2BP1/ACTG2/INPPL1/ANTXR1/MTM1/BAIAP2/MYO6/MYO5A/TWF2/TUBB3"	23
"GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE"	"GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE"	"GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE"	"41/2834"	"193/14332"	0.330129416196297	0.819279259498435	0.739593571521956	"SPPL2B/CYTH3/FYN/ANK1/TNK2/ATP2C2/KCNAB2/PTPN3/ATP2B1/GNB1/GNAS/PTPN4/SNX5/EEF1A2/IKBKB/GNAI2/ESYT2/PKD2/GNAI1/SNX9/TRAF3/SPPL2A/PPP3CA/PKP4/FARP1/SLA/LDLRAP1/SHROOM4/CARMIL2/RACGAP1/ALOX15/TRAF6/DIABLO/PTPN1/AJAP1/GM2A/SRC/RPS26/CHUK/GNG10/CHMP4BP1"	41
"GOCC_SPERM_MIDPIECE"	"GOCC_SPERM_MIDPIECE"	"GOCC_SPERM_MIDPIECE"	"9/2834"	"38/14332"	0.331462352837289	0.819279259498435	0.739593571521956	"AKAP3/RAP1A/ATP1A4/IFT172/ACE/TACR3/TOMM20/VPS13A/SLC26A6"	9
"GOCC_EUCHROMATIN"	"GOCC_EUCHROMATIN"	"GOCC_EUCHROMATIN"	"14/2834"	"62/14332"	0.336204569423612	0.819279259498435	0.739593571521956	"KMT2E/TCF3/EXOSC5/SIRT1/ELL/TRIM28/KLF4/ZC3H8/RBMX/RRP1B/PSIP1/ANKRD2/CTNNB1/SP1"	14
"GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION"	"GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION"	"GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION"	"10/2834"	"43/14332"	0.339162889452321	0.819279259498435	0.739593571521956	"ITGA3/ITGA2B/ITGA6/ITGB6/PLAU/ITGB4/ITGAV/ITGA2/JAM3/ITGAM"	10
"GOCC_PLATELET_ALPHA_GRANULE_LUMEN"	"GOCC_PLATELET_ALPHA_GRANULE_LUMEN"	"GOCC_PLATELET_ALPHA_GRANULE_LUMEN"	"15/2834"	"67/14332"	0.340692036647401	0.819279259498435	0.739593571521956	"ACTN1/ACTN2/TIMP1/TGFB1/SERPINE1/VWF/CLU/OLA1/PCYOX1L/SERPING1/ALDOA/VEGFB/GAS6/F8/PDGFA"	15
"GOCC_FIBRILLAR_CENTER"	"GOCC_FIBRILLAR_CENTER"	"GOCC_FIBRILLAR_CENTER"	"30/2834"	"140/14332"	0.342720504411412	0.819279259498435	0.739593571521956	"MAP3K14/KDM5D/RAI14/KDM4A/NUAK1/SIRT1/RNMT/SMAD7/FBL/AKNA/GAR1/TRERF1/MLLT1/RSAD2/RERG/POLR1E/PAK6/USO1/NFIC/SELENBP1/DCAF1/DDX46/WDR43/STOX1/LEO1/FAM111A/MALT1/ZNRF2/NRIP1/TAX1BP3"	30
"GOCC_APICAL_DENDRITE"	"GOCC_APICAL_DENDRITE"	"GOCC_APICAL_DENDRITE"	"4/2834"	"15/14332"	0.343338026863613	0.819279259498435	0.739593571521956	"SEZ6/NEURL1/CLU/MYO1D"	4
"GOCC_MANCHETTE"	"GOCC_MANCHETTE"	"GOCC_MANCHETTE"	"4/2834"	"15/14332"	0.343338026863613	0.819279259498435	0.739593571521956	"CEP131/SNAPIN/C9orf24/STRBP"	4
"GOCC_MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX"	"GOCC_MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX"	"GOCC_MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX"	"4/2834"	"15/14332"	0.343338026863613	0.819279259498435	0.739593571521956	"ZC3H3/SYMPK/CPSF4/CSTF2T"	4
"GOCC_MUSCLE_MYOSIN_COMPLEX"	"GOCC_MUSCLE_MYOSIN_COMPLEX"	"GOCC_MUSCLE_MYOSIN_COMPLEX"	"4/2834"	"15/14332"	0.343338026863613	0.819279259498435	0.739593571521956	"MYH3/MYL3/MYLPF/MYL5"	4
"GOCC_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE"	"GOCC_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE"	"GOCC_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE"	"4/2834"	"15/14332"	0.343338026863613	0.819279259498435	0.739593571521956	"ATP2B2/SYNJ1/CALB2/SLC6A9"	4
"GOCC_SET1C_COMPASS_COMPLEX"	"GOCC_SET1C_COMPASS_COMPLEX"	"GOCC_SET1C_COMPASS_COMPLEX"	"4/2834"	"15/14332"	0.343338026863613	0.819279259498435	0.739593571521956	"SETD1A/HCFC2/HCFC1/WDR5B"	4
"GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE_MEMBRANE"	"GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE_MEMBRANE"	"GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE_MEMBRANE"	"4/2834"	"15/14332"	0.343338026863613	0.819279259498435	0.739593571521956	"CLTCL1/AP1S1/NRGN/AP1G2"	4
"GOCC_CLATHRIN_COATED_VESICLE"	"GOCC_CLATHRIN_COATED_VESICLE"	"GOCC_CLATHRIN_COATED_VESICLE"	"41/2834"	"194/14332"	0.343441865581744	0.819279259498435	0.739593571521956	"CD9/EPN3/TNK2/CLTCL1/WIPI1/EPN2/TFRC/PICALM/NECAP1/UNC13D/GGA2/VPS18/AP1S1/VWF/REEP6/AAK1/ECE1/VAMP8/DENND1A/OCRL/SH3BP4/LDLR/SNX9/FCHO1/SFTPD/SCYL2/DBNL/VPS33A/STON2/EGFR/NRGN/MYO1E/LDLRAP1/FZD5/FZD4/BCAP31/MYO6/INPP5F/DENND1C/AP1G2/VPS16"	41
"GOCC_PML_BODY"	"GOCC_PML_BODY"	"GOCC_PML_BODY"	"23/2834"	"106/14332"	0.345515032750317	0.821090857296381	0.741228967597238	"PIAS1/KLHL20/LRCH4/SIRT1/ELF4/ZBTB16/CDK9/PML/TP53/TCF7L2/RNF111/SKI/CIART/SMC6/ANKRD2/CHD3/TRIM8/ISG20/ATR/BASP1/BLM/MTOR/IKBKE"	23
"GOCC_PCG_PROTEIN_COMPLEX"	"GOCC_PCG_PROTEIN_COMPLEX"	"GOCC_PCG_PROTEIN_COMPLEX"	"8/2834"	"34/14332"	0.354611654618311	0.83426715133578	0.753123693669016	"EED/YY1/RBBP7/SCML2/PHC1/CBX4/UBAP2L/PCGF5"	8
"GOCC_TRANSCRIPTION_FACTOR_TFIID_COMPLEX"	"GOCC_TRANSCRIPTION_FACTOR_TFIID_COMPLEX"	"GOCC_TRANSCRIPTION_FACTOR_TFIID_COMPLEX"	"8/2834"	"34/14332"	0.354611654618311	0.83426715133578	0.753123693669016	"ERCC2/GTF2H3/TAF12/TAF5L/GTF2A2/GTF2A1/TAF10/TAF7"	8
"GOCC_NEURON_PROJECTION_MEMBRANE"	"GOCC_NEURON_PROJECTION_MEMBRANE"	"GOCC_NEURON_PROJECTION_MEMBRANE"	"13/2834"	"58/14332"	0.355883888804729	0.83426715133578	0.753123693669016	"VEZT/ATP2B1/ADORA2A/ATF4/KCNC3/ATP2B2/TACR3/INSR/MYO1D/DDN/ATP6AP2/MYO1C/SHISA9"	13
"GOCC_SCF_UBIQUITIN_LIGASE_COMPLEX"	"GOCC_SCF_UBIQUITIN_LIGASE_COMPLEX"	"GOCC_SCF_UBIQUITIN_LIGASE_COMPLEX"	"14/2834"	"63/14332"	0.360032776622431	0.83426715133578	0.753123693669016	"FBXL19/FBXO31/FBXW4/FBXL15/CUL2/FBXL20/SPSB2/SKP2/FBXL18/TMEM183A/FBXW8/FBXL6/FBXO48/FBXO17"	14
"GOCC_APICOLATERAL_PLASMA_MEMBRANE"	"GOCC_APICOLATERAL_PLASMA_MEMBRANE"	"GOCC_APICOLATERAL_PLASMA_MEMBRANE"	"5/2834"	"20/14332"	0.360464209429972	0.83426715133578	0.753123693669016	"FZD6/CLDN3/CTNNB1/THBD/CLDN4"	5
"GOCC_CLATHRIN_VESICLE_COAT"	"GOCC_CLATHRIN_VESICLE_COAT"	"GOCC_CLATHRIN_VESICLE_COAT"	"6/2834"	"25/14332"	0.372206112204764	0.83426715133578	0.753123693669016	"EPN3/CLTCL1/EPN2/NECAP1/AP1S1/AP1G2"	6
"GOCC_ASTER"	"GOCC_ASTER"	"GOCC_ASTER"	"3/2834"	"11/14332"	0.375086511240567	0.83426715133578	0.753123693669016	"MAPRE1/CCSAP/FAM161A"	3
"GOCC_BETA_CATENIN_DESTRUCTION_COMPLEX"	"GOCC_BETA_CATENIN_DESTRUCTION_COMPLEX"	"GOCC_BETA_CATENIN_DESTRUCTION_COMPLEX"	"3/2834"	"11/14332"	0.375086511240567	0.83426715133578	0.753123693669016	"CTNNB1/AXIN2/CTNNBIP1"	3
"GOCC_CILIARY_ROOTLET"	"GOCC_CILIARY_ROOTLET"	"GOCC_CILIARY_ROOTLET"	"3/2834"	"11/14332"	0.375086511240567	0.83426715133578	0.753123693669016	"PSEN1/PSEN2/KIF5B"	3
"GOCC_CUL4A_RING_E3_UBIQUITIN_LIGASE_COMPLEX"	"GOCC_CUL4A_RING_E3_UBIQUITIN_LIGASE_COMPLEX"	"GOCC_CUL4A_RING_E3_UBIQUITIN_LIGASE_COMPLEX"	"3/2834"	"11/14332"	0.375086511240567	0.83426715133578	0.753123693669016	"CUL4A/DDB1/GLMN"	3
"GOCC_ESCRT_III_COMPLEX"	"GOCC_ESCRT_III_COMPLEX"	"GOCC_ESCRT_III_COMPLEX"	"3/2834"	"11/14332"	0.375086511240567	0.83426715133578	0.753123693669016	"CHMP7/CHMP1B/CHMP4BP1"	3
"GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_4F_COMPLEX"	"GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_4F_COMPLEX"	"GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_4F_COMPLEX"	"3/2834"	"11/14332"	0.375086511240567	0.83426715133578	0.753123693669016	"EIF4G3/EIF4H/EIF4G2"	3
"GOCC_HAPTOGLOBIN_HEMOGLOBIN_COMPLEX"	"GOCC_HAPTOGLOBIN_HEMOGLOBIN_COMPLEX"	"GOCC_HAPTOGLOBIN_HEMOGLOBIN_COMPLEX"	"3/2834"	"11/14332"	0.375086511240567	0.83426715133578	0.753123693669016	"HBZ/HBM/HP"	3
"GOCC_PLATELET_DENSE_TUBULAR_NETWORK"	"GOCC_PLATELET_DENSE_TUBULAR_NETWORK"	"GOCC_PLATELET_DENSE_TUBULAR_NETWORK"	"3/2834"	"11/14332"	0.375086511240567	0.83426715133578	0.753123693669016	"EHD1/ITPR2/DMTN"	3
"GOCC_SERINE_TYPE_PEPTIDASE_COMPLEX"	"GOCC_SERINE_TYPE_PEPTIDASE_COMPLEX"	"GOCC_SERINE_TYPE_PEPTIDASE_COMPLEX"	"3/2834"	"11/14332"	0.375086511240567	0.83426715133578	0.753123693669016	"F3/PLAU/THBD"	3
"GOCC_SIN3_COMPLEX"	"GOCC_SIN3_COMPLEX"	"GOCC_SIN3_COMPLEX"	"3/2834"	"11/14332"	0.375086511240567	0.83426715133578	0.753123693669016	"SUDS3/HDAC1/SIN3B"	3
"GOCC_SUMO_LIGASE_COMPLEX"	"GOCC_SUMO_LIGASE_COMPLEX"	"GOCC_SUMO_LIGASE_COMPLEX"	"3/2834"	"11/14332"	0.375086511240567	0.83426715133578	0.753123693669016	"NSMCE4A/SMC6/NSMCE3"	3
"GOCC_X_CHROMOSOME"	"GOCC_X_CHROMOSOME"	"GOCC_X_CHROMOSOME"	"3/2834"	"11/14332"	0.375086511240567	0.83426715133578	0.753123693669016	"CDK2/SIN3B/PCGF5"	3
"GOCC_GOLGI_LUMEN"	"GOCC_GOLGI_LUMEN"	"GOCC_GOLGI_LUMEN"	"22/2834"	"103/14332"	0.380644674361599	0.843627381120564	0.761573517946312	"GPC1/PCSK5/TGFB1/ABCC5/WNT6/SDC1/SDC4/RHBDF2/CGA/PCSK6/HSPG2/WNT7A/MMP14/ACAN/MUC15/RAB33B/GOLIM4/ZG16/GAS6/F8/WNT7B/PDGFA"	22
"GOCC_HETEROCHROMATIN"	"GOCC_HETEROCHROMATIN"	"GOCC_HETEROCHROMATIN"	"15/2834"	"69/14332"	0.386920086951153	0.852681972074778	0.769747430790873	"KDM4A/SIRT2/SIRT1/SALL4/SUV39H1/HDAC1/CENPB/TRIM28/DNMT1/MORC2/PML/ZNF618/RRP1B/BEND3/MPHOSPH8"	15
"GOCC_ENDOPLASMIC_RETICULUM_EXIT_SITE"	"GOCC_ENDOPLASMIC_RETICULUM_EXIT_SITE"	"GOCC_ENDOPLASMIC_RETICULUM_EXIT_SITE"	"8/2834"	"35/14332"	0.387458688110779	0.852681972074778	0.769747430790873	"SEC31B/SEC24A/TFG/SEC31A/SEC24D/SAR1B/MIA3/PDCD6"	8
"GOCC_SECRETORY_GRANULE_MEMBRANE"	"GOCC_SECRETORY_GRANULE_MEMBRANE"	"GOCC_SECRETORY_GRANULE_MEMBRANE"	"64/2834"	"312/14332"	0.392698277215355	0.855431015009603	0.772229093128669	"LAMP2/ITGA2B/ALDH3B1/CD9/ATP11A/KCNAB2/STK10/PLD1/CEACAM1/PSEN1/APLP2/CPNE3/CMTM6/SYNGR1/TSPAN14/MANBA/ACRBP/RAP1A/VAMP8/STBD1/PLAU/ITPR2/ADGRE5/ATP8A1/SERPINB6/VGF/VPS13C/CD68/SLC44A2/LGALS3/FLOT2/CD63/TMBIM1/CKAP4/PRCP/ITGAV/VAMP1/CD53/DYNC1LI1/PAM/DOK3/SURF4/ADAM8/NBEAL2/STXBP5/BRI3/TMEM184A/HGSNAT/ANPEP/STX3/RAB4B/RAB31/ITGAM/OLR1/ZG16/RAB6A/CXCR2/ATP6AP2/DGAT1/TMEM179B/CD55/MME/SIRPA/SVIP"	64
"GOCC_COSTAMERE"	"GOCC_COSTAMERE"	"GOCC_COSTAMERE"	"4/2834"	"16/14332"	0.39281392209241	0.855431015009603	0.772229093128669	"SDC4/ANK3/PLEC/SVIL"	4
"GOCC_EXOCYST"	"GOCC_EXOCYST"	"GOCC_EXOCYST"	"4/2834"	"16/14332"	0.39281392209241	0.855431015009603	0.772229093128669	"EXOC2/EXOC8/EXOC6/TNFAIP2"	4
"GOCC_NEURON_PROJECTION_CYTOPLASM"	"GOCC_NEURON_PROJECTION_CYTOPLASM"	"GOCC_NEURON_PROJECTION_CYTOPLASM"	"19/2834"	"89/14332"	0.395326960832982	0.857914411529908	0.774470946661105	"CDKL5/SPAST/KIF1B/HIF1A/KIF3B/PQBP1/TRAK2/SFPQ/KIF1C/KIF3A/ACTR10/FLOT2/AGTPBP1/SNAPIN/KIF5B/BAIAP2/TRAK1/PURA/KLHL17"	19
"GOCC_SAGA_COMPLEX"	"GOCC_SAGA_COMPLEX"	"GOCC_SAGA_COMPLEX"	"5/2834"	"21/14332"	0.403626629564921	0.87289496013175	0.787994439798936	"KAT2A/ENY2/TAF12/TAF5L/TAF10"	5
"GOCC_REPLICATION_FORK"	"GOCC_REPLICATION_FORK"	"GOCC_REPLICATION_FORK"	"13/2834"	"60/14332"	0.406162488731651	0.875350191232007	0.79021086736902	"RAD51C/TIMELESS/DNMT1/SMARCAL1/TP53/ETAA1/TONSL/POLH/DMAP1/HMCES/BLM/PRIM1/TREX1"	13
"GOCC_H4_H2A_HISTONE_ACETYLTRANSFERASE_COMPLEX"	"GOCC_H4_H2A_HISTONE_ACETYLTRANSFERASE_COMPLEX"	"GOCC_H4_H2A_HISTONE_ACETYLTRANSFERASE_COMPLEX"	"6/2834"	"26/14332"	0.410983769251328	0.882697098907492	0.796843191603226	"ING3/MLLT1/YEATS2/MEAF6/MLLT3/DMAP1"	6
"GOCC_ROUGH_ENDOPLASMIC_RETICULUM"	"GOCC_ROUGH_ENDOPLASMIC_RETICULUM"	"GOCC_ROUGH_ENDOPLASMIC_RETICULUM"	"17/2834"	"80/14332"	0.413488274196808	0.885034833469195	0.798953550719139	"PKM/TP63/PSEN1/TMEM97/STAU1/LIN28A/SEC61G/SFTPD/GLUL/CKAP4/STX17/SLC7A11/PCSK9/BAIAP2/SYNE3/FKRP/RPS26"	17
"GOCC_DENDRITE_MEMBRANE"	"GOCC_DENDRITE_MEMBRANE"	"GOCC_DENDRITE_MEMBRANE"	"9/2834"	"41/14332"	0.423594398415461	0.8876002142407	0.801269414455604	"ATP2B1/ATF4/KCNC3/ATP2B2/TACR3/INSR/DDN/ATP6AP2/SHISA9"	9
"GOCC_FICOLIN_1_RICH_GRANULE_MEMBRANE"	"GOCC_FICOLIN_1_RICH_GRANULE_MEMBRANE"	"GOCC_FICOLIN_1_RICH_GRANULE_MEMBRANE"	"13/2834"	"61/14332"	0.431465900452589	0.8876002142407	0.801269414455604	"LAMP2/STBD1/SERPINB6/LGALS3/PRCP/DYNC1LI1/DOK3/ADAM8/NBEAL2/ATP6AP2/TMEM179B/CD55/SIRPA"	13
"GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX"	"GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX"	"GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX"	"3/2834"	"12/14332"	0.433654713999669	0.8876002142407	0.801269414455604	"MCM2/MCM4/MCM7"	3
"GOCC_EARLY_PHAGOSOME"	"GOCC_EARLY_PHAGOSOME"	"GOCC_EARLY_PHAGOSOME"	"3/2834"	"12/14332"	0.433654713999669	0.8876002142407	0.801269414455604	"UNC93B1/APPL2/RAB31"	3
"GOCC_FIBRILLAR_COLLAGEN_TRIMER"	"GOCC_FIBRILLAR_COLLAGEN_TRIMER"	"GOCC_FIBRILLAR_COLLAGEN_TRIMER"	"3/2834"	"12/14332"	0.433654713999669	0.8876002142407	0.801269414455604	"COL16A1/COL2A1/COL27A1"	3
"GOCC_GEMINI_OF_COILED_BODIES"	"GOCC_GEMINI_OF_COILED_BODIES"	"GOCC_GEMINI_OF_COILED_BODIES"	"3/2834"	"12/14332"	0.433654713999669	0.8876002142407	0.801269414455604	"GEMIN2/HABP4/GEMIN6"	3
"GOCC_METHYLOSOME"	"GOCC_METHYLOSOME"	"GOCC_METHYLOSOME"	"3/2834"	"12/14332"	0.433654713999669	0.8876002142407	0.801269414455604	"SNRPD3/SNRPB/PRMT1"	3
"GOCC_NPBAF_COMPLEX"	"GOCC_NPBAF_COMPLEX"	"GOCC_NPBAF_COMPLEX"	"3/2834"	"12/14332"	0.433654713999669	0.8876002142407	0.801269414455604	"SMARCA2/PHF10/SMARCC1"	3
"GOCC_NUCLEAR_INCLUSION_BODY"	"GOCC_NUCLEAR_INCLUSION_BODY"	"GOCC_NUCLEAR_INCLUSION_BODY"	"3/2834"	"12/14332"	0.433654713999669	0.8876002142407	0.801269414455604	"PABPN1/STUB1/NUP153"	3
"GOCC_POSTSYNAPTIC_CYTOSOL"	"GOCC_POSTSYNAPTIC_CYTOSOL"	"GOCC_POSTSYNAPTIC_CYTOSOL"	"3/2834"	"12/14332"	0.433654713999669	0.8876002142407	0.801269414455604	"PIN1/PLCB3/BAIAP2"	3
"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN"	"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN"	"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN"	"3/2834"	"12/14332"	0.433654713999669	0.8876002142407	0.801269414455604	"ATP6V0A4/ATP6V0E2/ATP6AP2"	3
"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V1_DOMAIN"	"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V1_DOMAIN"	"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V1_DOMAIN"	"3/2834"	"12/14332"	0.433654713999669	0.8876002142407	0.801269414455604	"ATP6V1A/ATP6V1B1/ATP6V1B2"	3
"GOCC_RETROMER_COMPLEX"	"GOCC_RETROMER_COMPLEX"	"GOCC_RETROMER_COMPLEX"	"3/2834"	"12/14332"	0.433654713999669	0.8876002142407	0.801269414455604	"SNX1/SNX5/SNX6"	3
"GOCC_PLATELET_ALPHA_GRANULE"	"GOCC_PLATELET_ALPHA_GRANULE"	"GOCC_PLATELET_ALPHA_GRANULE"	"19/2834"	"91/14332"	0.436709986302171	0.8876002142407	0.801269414455604	"ITGA2B/CD9/ACTN1/ACTN2/APLP2/TIMP1/TGFB1/SERPINE1/VWF/CLU/STXBP1/OLA1/PCYOX1L/SERPING1/ALDOA/VEGFB/GAS6/F8/PDGFA"	19
"GOCC_CHROMOSOME_TELOMERIC_REGION"	"GOCC_CHROMOSOME_TELOMERIC_REGION"	"GOCC_CHROMOSOME_TELOMERIC_REGION"	"34/2834"	"166/14332"	0.439877067817507	0.8876002142407	0.801269414455604	"KDM1A/SIRT2/MCM2/TOX4/TINF2/RBBP7/MCM4/DOT1L/SETX/GAR1/PTGES3/ORC4/HNRNPA2B1/CDK2/POT1/HAT1/TEP1/NAT10/PML/PARP1/MTA2/SMC6/MCM7/DDB1/CDK1/LIG4/ATR/CTC1/ALYREF/PURA/SLX4/BLM/PPP1R10/ZBTB10"	34
"GOCC_COATED_VESICLE_MEMBRANE"	"GOCC_COATED_VESICLE_MEMBRANE"	"GOCC_COATED_VESICLE_MEMBRANE"	"36/2834"	"176/14332"	0.439890661131955	0.8876002142407	0.801269414455604	"CD9/EPN3/CLTCL1/EPN2/TFRC/SEC31B/NECAP1/ARCN1/CNIH1/COPE/AP1S1/SEC24A/SCAP/REEP6/KLHL12/VAMP8/DENND1A/LDLR/TMED7/DBNL/STX17/SEC31A/USO1/EGFR/SEC24D/SAR1B/NRGN/LDLRAP1/PEF1/FZD5/FZD4/MYO6/SREBF2/AP1G2/PDCD6/SEC22B"	36
"GOCC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_COMPLEX"	"GOCC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_COMPLEX"	"GOCC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_COMPLEX"	"4/2834"	"17/14332"	0.441669866606172	0.8876002142407	0.801269414455604	"EIF2B3/RAP1A/C9orf72/WDR41"	4
"GOCC_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE"	"4/2834"	"17/14332"	0.441669866606172	0.8876002142407	0.801269414455604	"ATP2B1/NECTIN1/LRFN3/ATP2B2"	4
"GOCC_TRAPP_COMPLEX"	"GOCC_TRAPP_COMPLEX"	"GOCC_TRAPP_COMPLEX"	"4/2834"	"17/14332"	0.441669866606172	0.8876002142407	0.801269414455604	"TRAPPC9/TRAPPC11/TRAPPC5/TRAPPC4"	4
"GOCC_MYOSIN_II_COMPLEX"	"GOCC_MYOSIN_II_COMPLEX"	"GOCC_MYOSIN_II_COMPLEX"	"5/2834"	"22/14332"	0.446404949276945	0.894240683647725	0.807264010838199	"MYH3/MYL3/MYLPF/MYL4/MYL5"	5
"GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE"	"GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE"	"GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE"	"6/2834"	"27/14332"	0.449503533310003	0.894712446875007	0.807689888884217	"APOL1/CLU/APOC1/SAA2/APOA2/SAA1"	6
