"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GOBP_PEPTIDYL_LYSINE_ACETYLATION"	"GOBP_PEPTIDYL_LYSINE_ACETYLATION"	"GOBP_PEPTIDYL_LYSINE_ACETYLATION"	"58/3663"	"187/17872"	0.000427624988790367	0.0161273106598187	0.013679656184291	"GATA3/ARRB1/EID1/TAF5L/YEATS2/PER1/KAT6B/HAT1/GATA2/KAT5/POR/HDAC5/SGF29/TAF12/ENY2/KAT2B/SMARCB1/LIF/TAF7/NFYC/SETD5/DIP2B/SOX4/JADE1/MAPK3/MEAF6/NCOA1/PHF20L1/EP300/MSL3P1/IWS1/ATG5/MLLT1/NOC2L/BRPF1/JADE3/KAT7/PML/ACTB/MRGBP/MSL2/TAF2/SIN3A/HCFC1/MAP3K7/PARK7/NAA50/MBIP/TRRAP/PIH1D1/CRTC2/NFYA/PHF20/TADA3/ATXN7/OGT/BLOC1S1/CREBBP"	58
"GOBP_REGULATION_OF_MIRNA_TRANSCRIPTION"	"GOBP_REGULATION_OF_MIRNA_TRANSCRIPTION"	"GOBP_REGULATION_OF_MIRNA_TRANSCRIPTION"	"24/3663"	"60/17872"	0.000430429648714543	0.0161273106598187	0.013679656184291	"SMAD3/KLF5/FOS/FOSL1/GATA3/TGFB1/GATA2/DDX5/MYC/PPARG/FOXO3/BMPR1A/APLN/GATA6/TP53/KLF4/PDGFB/NR1H2/SMARCA4/PPARD/TEAD1/NR3C1/IL10/HIF1A"	24
"GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION"	"GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION"	"GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION"	"61/3663"	"199/17872"	0.000435950243133811	0.0161273106598187	0.013679656184291	"SMAD3/TMOD1/ARHGEF5/ARAP1/OBSCN/PXN/ARRB1/MYL9/MYO18A/ITGB1BP1/EPB41L3/PAK1/ACTA1/OBSL1/ARHGEF18/WASF2/CASQ1/DLC1/CDC42BPA/PAK2/RHPN2/TESK1/SRC/WDR1/CCDC88A/TACSTD2/MKKS/ACTN2/EPB41L5/ACTG1/NEBL/TNFAIP1/FLNC/EPB41L1/ZYX/ECT2/EVL/SORBS1/RHPN1/TGFBR1/WNT11/EPB41L2/CDC42BPG/FHOD3/CSRP2/TRPM7/KRT19/MYH9/TSC1/TMOD3/ARHGEF10/SLC9A1/CSRP1/SDC4/TNNT1/RTKN/TMOD2/PPM1E/CNN3/ANKRD1/PPM1F"	61
"GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS"	"GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS"	"GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS"	"62/3663"	"203/17872"	0.000437641909234989	0.0161273106598187	0.013679656184291	"DDIT4/ERRFI1/RBFOX2/TP63/ATP1A1/IGF1R/PER1/PAK1/ZFP36L2/DDX5/ZFP36L1/SKP2/NR1D1/CARM1/NCOR2/FOXO3/ACE/TAF7/PCK2/SRC/ZMIZ1/HDAC6/FOXP1/MED1/PKN1/FOXH1/TFAP4/RPS6KB1/EP300/UFL1/PRMT2/SAFB/PAQR8/SGK1/JAK2/ARID1A/STC1/URI1/BCL2L11/NPC1/SMARCA4/AQP1/RAN/PAQR7/PPARD/PGRMC2/ACVR1/VPS11/NR3C1/DDRGK1/EIF4E/PARK7/ARNTL/LATS1/RWDD1/RNF14/SRD5A1/MT-ND3/DDX54/CNOT1/TADA3/HEYL"	62
"GOBP_SKELETAL_SYSTEM_MORPHOGENESIS"	"GOBP_SKELETAL_SYSTEM_MORPHOGENESIS"	"GOBP_SKELETAL_SYSTEM_MORPHOGENESIS"	"68/3663"	"227/17872"	0.000438056405901453	0.0161273106598187	0.013679656184291	"SMAD3/ALPL/DLX5/CSRNP1/COL27A1/MTHFD1L/DHRS3/FMN1/TSKU/AXIN2/GLI3/FGFR1/CITED2/CYP26B1/CHSY1/HOXD8/BARX2/FOXN3/EXT1/POR/MMP2/CHST11/COL2A1/WNT10B/IFT80/NDST1/WNT7A/SATB2/NLE1/TFAP2A/SIX1/ANXA6/ATG9B/LRP5L/ACVR2B/FGFR2/MEF2D/EXT2/TMEM107/WDR19/ANKRD11/SLC39A1/MED12/ATG9A/HOXA7/SERPINH1/INPPL1/HOXB4/TGFBR1/STC1/PKD1/RAB23/IFT140/WDR48/MMP14/HOXA1/RAB33B/TBX1/BMPR2/HOXA4/SETD2/HOXA5/FUZ/TIPARP/MTHFD1/HOXA9/TRPV4/RARG"	68
"GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION"	"GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION"	"GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION"	"78/3663"	"268/17872"	0.000465761523399684	0.0170265356899138	0.0144424051325492	"SMAD3/TMOD1/SWAP70/COTL1/CDC42EP1/FLNA/MYADM/FMN1/ARHGEF5/ARAP1/PXN/ITGB1BP1/PAK1/PRKCE/ARHGEF18/WASF2/CCR7/CORO1A/ADD3/LIMA1/SYNPO/DLC1/CDC42EP4/ARF1/PAK2/RHPN2/GRB2/TESK1/WDR1/CCDC88A/SPTAN1/CAPZB/GSN/TACSTD2/MKKS/ACTN2/EPS8/ACTG1/ARPC5L/MLST8/CYFIP2/ARPC3/WHAMM/PDXP/EVL/C9orf72/AP1AR/ARHGAP40/SPTB/TWF1/RHPN1/TGFBR1/KANK4/WNT11/FHOD3/SVIL/KANK1/SYNPO2/SNX9/SEMA5A/GMFB/ARPC1B/NCKAP1L/DBNL/FCHSD2/TSC1/TMOD3/LATS1/NCK2/ARHGEF10/SLC9A1/SDC4/VASP/ARPC1A/TMOD2/PPM1E/ABI2/PPM1F"	78
"GOBP_PROTEIN_DEGLYCOSYLATION"	"GOBP_PROTEIN_DEGLYCOSYLATION"	"GOBP_PROTEIN_DEGLYCOSYLATION"	"13/3663"	"25/17872"	0.00046991042454068	0.0170580770195152	0.014469159410038	"EDEM2/EDEM1/AMFR/RNF103/EDEM3/MAN1C1/RNF185/UGGT2/AGA/PARK7/MAN2A2/MAN1A1/TRIM13"	13
"GOBP_LABYRINTHINE_LAYER_DEVELOPMENT"	"GOBP_LABYRINTHINE_LAYER_DEVELOPMENT"	"GOBP_LABYRINTHINE_LAYER_DEVELOPMENT"	"20/3663"	"47/17872"	0.000493189962704835	0.01777881316945	0.0150805088742275	"HEY1/ADM/WNT7B/FZD5/ZFP36L1/SOCS3/ST14/GRB2/FGFR2/CASP8/GCM1/MAP2K1/NCOA1/HES1/VASH2/DNAJB6/JUNB/SPINT1/RBPJ/IL10"	20
"GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION"	"GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION"	"GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION"	"51/3663"	"161/17872"	0.0005363571299751	0.0192015852531086	0.0162873457327466	"FYTTD1/SMG7/SLBP/SEC13/ZFP36L1/ATR/THOC6/AGFG1/PEG10/ENY2/NCBP2/TPR/CETN2/CPSF6/TOMM20/IGF2BP1/ATXN2/POM121/SUPT6H/IWS1/IGF2BP2/POM121C/RANBP17/PNPT1/ALKBH5/SIDT2/POLDIP3/UPF3A/TST/THOC5/NUP62CL/AAAS/UPF2/YBX1/KPNB1/RAN/SRSF7/MRPL18/SMG1/NUP35/NUP214/HNRNPA1/TSC1/NUP153/CETN3/UPF3B/SETD2/HNRNPA3/NUP58/POLR2D/NUP98"	51
"GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS"	"GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS"	"GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS"	"52/3663"	"165/17872"	0.000544644311200016	0.0193647165715019	0.016425718484136	"ANGPT4/PTGIS/NDRG1/EPAS1/FOXO1/VEGFA/HILPDA/CITED2/STC2/SUV39H1/STOX1/TIGAR/PRKCE/PINK1/ZFP36L1/MYC/TBL2/AJUBA/ENO1/PPARG/CAV1/AK4/FOXO3/RWDD3/SRC/GATA6/UBQLN1/RORA/PDK1/EGLN1/TP53/NPEPPS/PIK3CB/STC1/ATG7/ATF4/HYOU1/AQP1/ATP6V1A/PPARD/TSC1/PDK3/PGK1/SLC9A1/RBPJ/NDUFS2/CCNA2/ADAM8/STUB1/P4HB/MDM4/HIF1A"	52
"GOBP_CENTROSOME_DUPLICATION"	"GOBP_CENTROSOME_DUPLICATION"	"GOBP_CENTROSOME_DUPLICATION"	"28/3663"	"75/17872"	0.000569630225998719	0.0199793952916172	0.0169471069370743	"PKD2/NAT10/GEN1/WDR62/CDK2/PKHD1/KAT2B/CEP192/USP33/CETN2/NDC80/NUBP1/CEP131/FBXW5/MDM1/CHORDC1/CHMP2B/CCDC57/TMEM67/CHMP1B/TRIM37/CHMP4B/CHMP5/ARHGEF10/CNTROB/CEP63/CEP72/PLK4"	28
"GOBP_HISTONE_H3_ACETYLATION"	"GOBP_HISTONE_H3_ACETYLATION"	"GOBP_HISTONE_H3_ACETYLATION"	"28/3663"	"75/17872"	0.000569630225998719	0.0199793952916172	0.0169471069370743	"GATA3/TAF5L/YEATS2/PER1/KAT6B/HDAC5/SGF29/TAF12/ENY2/KAT2B/SMARCB1/LIF/TAF7/JADE1/MEAF6/EP300/BRPF1/JADE3/KAT7/TAF2/SIN3A/MAP3K7/MBIP/TRRAP/PIH1D1/CRTC2/TADA3/ATXN7"	28
"GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION"	"GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION"	"GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION"	"26/3663"	"68/17872"	0.000579330682481926	0.0201832588776086	0.0171200299881448	"SMAD3/MACF1/VEGFA/FMN1/CORO1C/BCAS3/ITGB1BP1/COL16A1/DLC1/APOD/SRC/MAPRE2/MAP4K4/EPB41L5/ACTG1/POLDIP2/IQSEC1/DAPK3/LIMS1/MMP14/TSC1/SLC9A1/SDC4/SLK/PTK2/PPM1F"	26
"GOBP_RESPONSE_TO_DEXAMETHASONE"	"GOBP_RESPONSE_TO_DEXAMETHASONE"	"GOBP_RESPONSE_TO_DEXAMETHASONE"	"18/3663"	"41/17872"	0.000593345572837153	0.0205337124573177	0.0174172949556338	"DDIT4/ERRFI1/IGF1R/POR/EPO/FOXO3/ACE/PCK2/PCNA/TFAP4/RPS6KB1/PTAFR/JAK2/AQP1/GBA/NR3C1/EIF4E/SRD5A1"	18
"GOBP_PROTEIN_DEMANNOSYLATION"	"GOBP_PROTEIN_DEMANNOSYLATION"	"GOBP_PROTEIN_DEMANNOSYLATION"	"10/3663"	"17/17872"	0.000602563626679181	0.020632279857142	0.0175009027045645	"EDEM2/EDEM1/AMFR/RNF103/EDEM3/MAN1C1/RNF185/UGGT2/MAN1A1/TRIM13"	10
"GOBP_TOR_SIGNALING"	"GOBP_TOR_SIGNALING"	"GOBP_TOR_SIGNALING"	"42/3663"	"127/17872"	0.000604143043399264	0.020632279857142	0.0175009027045645	"DDIT4/SH3BP4/EIF4EBP1/LIN28A/GAS6/MTM1/GATA3/FAM83D/SEC13/SESN3/SESN2/PINK1/NPRL3/PKHD1/LEP/CCDC88A/DEPTOR/TBC1D7/MLST8/RPS6KB1/TIPRL/GPR137C/MIOS/C9orf72/TBCK/SIK3/UBR2/GOLPH3/GBA/ARAF/SMG1/TTI1/MFSD8/NCKAP1L/ARNTL/TSC1/CARD11/ITFG2/PIH1D1/KPTN/CLEC16A/HIF1A"	42
"GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS"	"GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS"	"GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS"	"75/3663"	"258/17872"	0.000614477662396668	0.0207471865623097	0.0175983699297654	"RNF144B/TRIB1/NUPR1/SVIP/MGAT3/CLU/MTM1/DAB2IP/TNFAIP3/MAPK9/UBB/ABCA2/EZR/USP13/PINK1/HERPUD1/RYBP/DDA1/GLMN/TMTC3/CDK2/SMURF1/WNT10B/RAD23B/SUMO1/CAV1/TRIB3/FBXW7/RNF217/GCLC/BBS7/UBQLN1/PBK/RNF19B/BCAP31/RNFT1/CSNK2A2/RNF185/VPS35/LAPTM4B/LRP1/SMARCC1/PSMC4/HSP90AA1/VGLL4/UFL1/PLK1/COMMD1/AGTPBP1/RAD23A/LDLR/CCAR2/PKD1/PML/CCDC22/GBA/SOCS4/SDCBP/CTSC/VPS11/HSP90AB1/ARAF/DDRGK1/HSPBP1/MFSD8/PARK7/WDR91/LATS1/RNF14/OSBPL7/PTK2/AXIN1/OPHN1/OGT/STUB1"	75
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY"	"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY"	"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY"	"84/3663"	"295/17872"	0.000615501200268867	0.0207471865623097	0.0175983699297654	"DDIT4/PPP1R15A/NUPR1/EPHA2/ACKR3/STK24/CLU/TP63/BCL2L1/DAB2IP/YBX3/XBP1/DNAJA1/DDX5/ERN1/UBB/CREB3L1/EPO/PINK1/MYC/HERPUD1/SNAI1/CASP3/ENO1/CAV1/DNAJC10/TRIAP1/TRIB3/TOPORS/FBXW7/POLB/SRC/UBQLN1/BCAP31/TXNDC12/CEBPB/AEN/ARL6IP5/PDK1/TNFRSF1A/CDKN2D/TP53/EP300/TMEM109/MIF/HELLS/PIK3CB/PTPN1/WFS1/JAK2/NOC2L/ZNF385A/BCL3/TNFRSF10B/SFPQ/MSH6/URI1/GSKIP/BCL2L11/CCAR2/PML/CUL5/ATF4/CD24/HYOU1/EIF2AK3/PLEKHF1/DDX3X/DAPK2/PARK7/TAF9B/HSPB1/NCK2/FIGNL1/MAPK7/FIS1/SGPP1/HINT1/USP28/QRICH1/PPM1F/P4HB/DDIT3/HIF1A"	84
"GOBP_PROTEIN_EXPORT_FROM_NUCLEUS"	"GOBP_PROTEIN_EXPORT_FROM_NUCLEUS"	"GOBP_PROTEIN_EXPORT_FROM_NUCLEUS"	"23/3663"	"58/17872"	0.000650187810416598	0.0217749995088552	0.0184701909064355	"GAS6/TGFB1/PTPN14/SMURF1/TCF7L2/TPR/STRADB/TXN/RANBP3/DUSP16/BAG3/RANBP17/STRADA/CSE1L/ANP32B/PKD1/RAN/PPM1A/NUP214/PARK7/RANGAP1/AHCYL1/XPO6"	23
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL"	"GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL"	"GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL"	"45/3663"	"139/17872"	0.000661098863766761	0.0219984884731619	0.0186597607768985	"TNIP1/BIRC7/MAPK9/UBE2D1/UBB/PINK1/HSPA5/DCUN1D4/SKP2/CAV1/PEF1/NMI/TRIB3/TOPORS/RNF111/RWDD3/BIRC2/FBXW7/NDFIP1/FBXO4/UBQLN1/DCUN1D1/ANGPT1/UBE2N/TBC1D7/RNF20/ARNT/SPRTN/PLK1/COMMD1/WFS1/ARRDC3/FBXO33/WDR48/PIN1/DDX3X/DCUN1D2/HSPBP1/FANCM/AXIN1/HUWE1/BMI1/TANK/PELI1/STUB1"	45
"GOBP_PATTERN_SPECIFICATION_PROCESS"	"GOBP_PATTERN_SPECIFICATION_PROCESS"	"GOBP_PATTERN_SPECIFICATION_PROCESS"	"123/3663"	"460/17872"	0.000667962280962222	0.0220372175449616	0.0186926119073649	"WNT6/SMAD3/HEY1/WLS/ETS2/BASP1/BHLHE40/WNT7B/MICAL2/AXIN2/BHLHE41/GLI3/CITED2/PKD2/FZD5/SEMA3A/CYP26B1/ITGAM/TP63/CHSY1/PCSK5/TBC1D32/HOXD8/VAX2/HES6/EXT1/AIDA/SNAI1/PRKACB/DYNC2H1/PLXNA2/CRKL/LMX1B/DYNC2LI1/WNT7A/SATB2/LRP4/FKBP8/NLE1/RNF111/SIX1/BMPR1A/NDRG4/IRX2/BBS7/ARL13B/ASPH/SPRY1/LRP5L/PBX1/ACVR2B/FGFR2/SMO/TMEM107/NRARP/VANGL2/AHI1/MKKS/EPB41L5/TP53/IFT57/WDR19/FOXH1/IRX4/APC/SETDB2/MED12/EP300/PGAP1/ARL6/NOTCH2/DISP1/HES1/HOXA7/CRB2/TBX3/C3/HOXB4/ZBTB16/DVL2/DNAAF2/TGFBR1/STC1/WNT11/COBL/TTC21B/PBX3/ATP6AP2/TDRD7/IFT140/CHRD/IFT52/LBX1/FRS2/ACVR1/KDM2B/FGF1/RFX3/HOXC13/ZIC1/POGLUT1/DNAAF1/GDF11/TBX1/BMPR2/RBPJ/AXIN1/HOXA4/BMI1/TDRKH/HOXA5/EOMES/FUZ/CCDC40/PAX6/PALB2/ENG/HEYL/HOXA9/RARG/GALNT11/DDIT3/HIF1A"	123
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE"	"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE"	"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE"	"92/3663"	"329/17872"	0.000670753298421101	0.0220372175449616	0.0186926119073649	"SOX15/NUPR1/CCPG1/CCNK/EIF4EBP1/TTL/CYP1A1/FOSL1/CITED2/PKD2/PLSCR1/TGM1/IGF1R/FAM83D/EGFR/INSR/STOX1/FBXO5/BRD4/GEN1/PRKCE/SLF2/MYC/CDC7/RAB11A/WNT10B/SPAST/CCND1/LSM10/TPR/PLCB1/ANKRD31/KMT2E/SRC/TRIM21/PBX1/FGFR2/RRM1/CCNY/DYNLT3/NDC80/CCNYL1/C6orf89/INO80/HSPA2/PAF1/MED1/POLDIP2/STXBP4/RPS6KB1/YTHDC2/UBE2E2/DYNC1LI1/ECT2/HES1/E2F8/TBX3/CCDC57/THOC5/PLCG2/DBF4/GPSM2/SFPQ/RAD23A/PDGFB/NPM2/BCL2L11/PKD1/UBXN2B/SVIL/SIN3A/SRPK2/NUSAP1/CDK1/DDX3X/DLGAP5/CXCR5/DDRGK1/HCFC1/EIF4E/CDC25A/SLF1/MNAT1/TMOD3/CDC14A/PSRC1/ZNF16/IL10/RHNO1/PLK4/NUDT16/OVOL1"	92
"GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY"	"GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY"	"GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY"	"16/3663"	"35/17872"	0.000688847736143238	0.0223519676702037	0.0189595921614255	"NUPR1/MTM1/TMEM39A/TIGAR/PINK1/QSOX1/USP36/RNF41/TP53/FEZ2/POLDIP2/NPC1/CHMP4B/SMG1/TSC1/CLEC16A"	16
"GOBP_ER_OVERLOAD_RESPONSE"	"GOBP_ER_OVERLOAD_RESPONSE"	"GOBP_ER_OVERLOAD_RESPONSE"	"8/3663"	"12/17872"	0.000688945256642764	0.0223519676702037	0.0189595921614255	"PPP1R15B/HSPA5/TP53/WFS1/BCL2L11/EIF2AK3/CCDC47/DDIT3"	8
"GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS"	"GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS"	"GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS"	"11/3663"	"20/17872"	0.000696818209089581	0.0224669771638759	0.0190571465748396	"ARHGEF5/EXT1/NLE1/SOX4/CRISPLD1/OCIAD1/OCIAD2/UBAP2L/FSTL1/ADAR/MYCT1"	11
"GOBP_ADAPTIVE_THERMOGENESIS"	"GOBP_ADAPTIVE_THERMOGENESIS"	"GOBP_ADAPTIVE_THERMOGENESIS"	"50/3663"	"159/17872"	0.000727086488528431	0.0232981849503154	0.0197622013093855	"MAP2K6/ALPL/GRB10/EPAS1/VEGFA/PLAC8/IGF1R/SORL1/PER2/MFAP2/WNT10B/MFN2/NR1D1/KDM6B/CAV1/LEP/LGR4/ACOT11/DECR1/PRKAB2/ACVR2B/ZNF423/CEBPB/OMA1/LNPEP/ZBTB7B/PCTP/APC/ADIPOR2/NR1H3/JAK2/TLE3/ARRDC3/ATF4/IL4R/NR1H2/FH/BSCL2/UCP3/TFE3/ZNF516/OXTR/ARNTL/SLC25A44/RBPJ/STAT6/ACOT13/TRPV4/OGT/DDIT3"	50
"GOBP_MESODERM_DEVELOPMENT"	"GOBP_MESODERM_DEVELOPMENT"	"GOBP_MESODERM_DEVELOPMENT"	"43/3663"	"132/17872"	0.000745425037017819	0.0236126014673023	0.0200288985871753	"SMAD3/WLS/EPHA2/ETS2/VEGFA/ITGB4/CITED2/TP63/ITGA2/EXT1/ZFP36L1/SNAI1/IKZF3/KDM6B/BMPR1A/TWSG1/ACVR2B/GPI/FGFR2/SMO/EXT2/CTDNEP1/EPB41L5/FOXH1/PPP2CA/CRB2/POFUT2/TBX3/JAK2/KLF4/WNT11/AMH/ACVR1/POGLUT1/RPL38/GDF11/TBX1/BMPR2/AXIN1/SETD2/EOMES/PALB2/OVOL1"	43
"GOBP_DIOL_BIOSYNTHETIC_PROCESS"	"GOBP_DIOL_BIOSYNTHETIC_PROCESS"	"GOBP_DIOL_BIOSYNTHETIC_PROCESS"	"12/3663"	"23/17872"	0.000747886925669936	0.0236126014673023	0.0200288985871753	"GCH1/ASAH1/ABCA2/PCBD2/DHFRP1/DHFR/SPTLC1/SPTLC2/GBA/SPR/SPTLC3/PCBD1"	12
"GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE"	"GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE"	"GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE"	"26/3663"	"69/17872"	0.000750545028338448	0.0236126014673023	0.0200288985871753	"PICALM/FLNA/NEDD4L/JAM3/PIGK/KCNAB2/ABCA2/RAB11A/SMURF1/GGA2/UNC50/ANGPT1/ACTN2/GBF1/RAB11B/TM9SF4/COMMD1/LEPROT/NLGN2/WNT11/EMP2/TOR1A/HSP90AB1/PTPRU/LRIG2/ABCA7"	26
"GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT"	"GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT"	"GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT"	"13/3663"	"26/17872"	0.000764345917274345	0.0237588003387492	0.0201529087422539	"SOX15/FZD5/SOCS3/SNAI1/ST14/LIF/CASP8/GCM1/E2F8/DNAJB6/KRT19/EOMES/PLK4"	13
"GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM"	"GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM"	"GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM"	"13/3663"	"26/17872"	0.000764345917274345	0.0237588003387492	0.0201529087422539	"SVIP/SORL1/EDEM2/EDEM1/BCAP31/SAR1B/TM9SF4/UBAC2/ERLEC1/UBE2G2/TMEM30A/YOD1/GCC2"	13
"GOBP_VIRAL_LIFE_CYCLE"	"GOBP_VIRAL_LIFE_CYCLE"	"GOBP_VIRAL_LIFE_CYCLE"	"89/3663"	"318/17872"	0.000788939578707352	0.024377293768273	0.0206775329431883	"HAVCR1/ADARB1/NECTIN4/EPHA2/TMPRSS4/SMPD1/CCNK/TNIP1/ITGA5/VPS37C/SLC20A2/GAS6/SLC3A2/PLSCR1/PCSK5/CD55/EGFR/DDB1/INSR/TMEM39A/ITGA2/SLC1A5/ITGAV/CTSL/KPNA2/CXADR/KPNA3/FAM111A/MORC2/SCARB1/CAV1/SMARCB1/IDE/LGALS1/BSG/VPS37B/VTA1/TRIM21/SELPLG/PCBP1/PVR/GSN/CD46/ATG16L2/FBXL2/CXCR6/TRIM59/WWP1/YTHDC2/AICDA/NCAM1/ATG5/LGALS9/TOP2B/MITD1/OAS1/MPHOSPH8/CHMP2B/RAD23A/TRIM14/LDLR/CHMP1B/TRIM26/TFRC/DYNLT1/NPC1/CHMP4B/TOP2A/SRPK1/NECTIN2/SRPK2/HSP90AB1/CDK1/APOBEC3B/DDX3X/CHMP5/VPS37D/NUP153/SETDB1/APOBEC3H/LY6E/ISG15/PIKFYVE/ADAR/PCBP2/P4HB/SLC52A2/CTSB/AXL"	89
"GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY"	"GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY"	"GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY"	"94/3663"	"339/17872"	0.000796811795766929	0.0244748522593262	0.0207602849062165	"PICALM/EPHA2/MACF1/FLNA/MYADM/ZDHHC23/GAS6/GOLGA4/TGFB1/C2CD5/BCL2L1/EGFR/TMBIM1/ITGB1BP1/EPB41L3/ABCA2/EZR/EFR3A/PRKCE/TSPAN15/STXBP1/RILPL1/RAB11A/CNPY4/SMURF1/GORASP2/IFT80/RABEP1/GGA2/CAV1/FAM126A/TPBG/KRT18/TSPAN17/PREPL/BSG/ARL13B/STAC3/OPTN/TMEM59/CCDC88A/ARL6IP5/BLZF1/TNFRSF1A/CACNB3/ACTN2/VPS35/NUBP1/LRP1/RAB40C/PIP5K1A/KIF13A/WDR19/TSPAN5/PTPN9/TTC7B/TTC7A/PDZD11/SEC16A/RILPL2/ZDHHC2/PLK1/GORASP1/APPL1/NUMB/SORBS1/GPSM2/EPB41L2/EMP2/SLC1A1/ACTB/STX7/PKP3/GOLPH3/PLEKHF1/FLOT2/CNST/PPIL2/GOLGA7/MMP14/GOLPH3L/PRNP/CLIP3/BBS2/ANK3/SQSTM1/GPC4/GCC2/DTNBP1/PGRMC1/ARL3/VTI1B/SCRIB/EFCAB7"	94
"GOBP_VACUOLAR_TRANSPORT"	"GOBP_VACUOLAR_TRANSPORT"	"GOBP_VACUOLAR_TRANSPORT"	"49/3663"	"156/17872"	0.000840175735316815	0.0256550131884093	0.0217613318936857	"TRAK1/TMEM106B/VPS37C/VPS36/CLU/MTM1/CACNG4/SORL1/PINK1/LYST/ZFYVE16/SMURF1/VPS41/LAMP2/AP3S1/NDFIP1/VPS54/SNX27/VPS37B/VTA1/TMEM50A/VPS35/LRP1/HGSNAT/VPS13A/VPS16/TMEM50B/KIF13A/LEPROTL1/C9orf72/LEPROT/CHMP2B/VPS51/UBXN6/CHMP1B/NPC1/CHMP4B/ATG14/MGRN1/VPS11/GNPTAB/AP3M1/CHMP5/VPS37D/SCYL2/MON1A/GCC2/VTI1B/CLEC16A"	49
"GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI"	"GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI"	"GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI"	"33/3663"	"95/17872"	0.000863006656320824	0.0261980558652713	0.022221956561342	"TBC1D17/DENND5A/RNF126/RAB6A/TMEM87B/SGSM2/VPS29/VPS54/PREPL/BET1L/SNX8/TMEM87A/VPS35/GBF1/TBC1D10A/STX6/ATP9A/SNX32/VPS26A/VPS51/UBE2O/SURF4/VPS50/VPS26B/EVI5/ARL1/SNX12/SNX6/GOSR1/ERC1/PIKFYVE/GCC2/VTI1B"	33
