"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION"	"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION"	"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION"	"140/4382"	"445/17872"	0.000467777764592443	0.0192636040064447	0.0165399083609728	"ITGAM/EPHA2/LIF/SMAD3/FRMD4A/WNT7A/TFRC/BAD/TM7SF3/MAPK8/SORBS1/LEPROT/EDEM2/WLS/PRKCE/CLSTN3/ERBB4/NPEPPS/UNC13B/LEP/PCK2/TTN/KCNN4/SRC/ATP13A2/PINK1/HYAL2/SORL1/GLI3/TCAF2/EPB41L2/CEP250/C2CD5/CNPY4/SFN/TGFB1/GPD1L/MGAT3/MPC2/LIMK2/PLK1/BAIAP3/PRKCD/ADORA2A/PARP9/RAPGEF3/ANK3/PLA2G6/CLIP3/EGFR/FZD5/BCAP31/TCF7L2/PFKFB2/CLN3/TESK1/FYN/RHOU/CDC42/TRIM28/LGALS3/DDRGK1/PRKAA1/GLUL/ANO1/LRP4/IER3IP1/GAS6/KIF5B/DZIP1/SAR1B/PPARG/DTX3L/MYO1C/LRRC8A/PARD6A/MYO18A/CHP1/ITGA3/ANKRD1/F2/ARHGEF5/PPM1A/SREBF2/STX3/ARIH2/CEP120/GLIS2/EPB41/EXPH5/CAMK1/ATG13/AACS/ABCA7/PTPN23/EIF2AK3/PSEN1/ADAM8/TRIM8/B3GAT3/ANP32B/PSMD9/TRPM4/PTPN9/MAPK14/PPIA/PARP1/DMAP1/HPS4/ZDHHC5/GNL3L/SEC24A/CEP131/ZDHHC2/CDK1/HIF1A/PRKACA/BICD1/SLC5A3/LRP1/BMP6/SESN2/SNX33/GPLD1/CCDC88A/CARD10/GOLPH3/GNAI1/BCAS3/EDEM1/PRR5L/DLG4/ZIC1/ITGB1/WRAP53/ACSL4/GAS8/CD2AP/SOX4/PFKM"	140
"GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS"	"GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS"	"GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS"	"126/4382"	"395/17872"	0.000480181269558948	0.0196199065608851	0.0168458330258098	"ADCY5/EPHA2/PRKAG1/HMGCS2/PIPOX/BAD/ENTPD5/TJP2/PDK1/PAICS/FAR2/RFK/NPPB/PDE4D/CARD11/AK4/AMPD3/ACSF2/HK2/PINK1/TPST2/CROT/ACSL5/GALK1/ADCY7/NUDT7/TGFB1/MPC2/RAB23/NME1/PDK3/GCDH/ELOVL5/DNAJC30/PGK1/IMPDH2/NME4/INSR/ACOT11/PDE4A/UPRT/ADPGK/SLC35B3/ATP6V1A/PRPS1/PFKFB2/RORA/PRKAA1/PAPSS1/NUDT18/MLYCD/HMGCS1/PDE9A/ALDOA/PKM/STAT3/GPI/STOML2/DHODH/PGM1/ACSS2/TECR/PPCDC/NME3/ELOVL2/SLC2A6/PDE7A/ALDOC/TREX1/MT-CO2/ENTPD4/VPS9D1/ACLY/BPGM/PGAM1/ENO1/PSEN1/GUCY1A2/HPRT1/HMGCR/LDHC/HK3/DGAT1/ABCD1/MCCC2/VCP/MYC/TPI1/PARP1/LDHA/NUDT8/PMVK/CBFA2T3/MLXIPL/PRKAG2/BPNT1/PPCS/DLD/TKT/HIF1A/PGAM4/PYGL/TPST1/DLST/PPAT/ADCY6/GMPS/ABHD14B/ENTPD7/ACOT7/OGT/FITM2/DHTKD1/PANK3/ACOT6/SLC26A2/GIT1/MFN1/ATIC/FAR1/MT-ATP8/ACSL4/APP/ACSL1/PFKM/PFAS"	126
"GOBP_DNA_REPLICATION"	"GOBP_DNA_REPLICATION"	"GOBP_DNA_REPLICATION"	"94/4382"	"282/17872"	0.000488864724504487	0.0198198644120811	0.0170175186840974	"JADE2/CTC1/TSPYL2/CDK2/NFIC/MCM4/SRPK2/MCM7/S100A11/ID3/CDK2AP1/ATR/POLH/MCM2/LIG4/PNKP/BCAR3/TBRG1/PURA/CDK9/SAMHD1/CCNE1/NT5M/E2F8/EGFR/CINP/JADE1/FBXO5/PRIM1/CDC42/WDR18/AICDA/STOML2/MEAF6/JADE3/DNAJC2/SLX4/SMARCAL1/TONSL/PPP2R1A/ORC4/POLB/MCM9/CDC7/ETAA1/DUT/TREX1/ENDOG/YY1/TRAIP/FAM111A/POLN/TP53/GEN1/SMC3/NPM2/ALYREF/BLM/ACTR5/TIMELESS/CHAF1A/RBBP7/ING5/NFIB/REV3L/CDAN1/DDX23/CDK1/LPIN1/E2F7/ING4/GINS1/EME1/CCDC88A/NAP1L1/PPP2CA/FANCM/TNFAIP1/ESCO2/THOC1/POLD1/DHX9/INO80B/CHAF1B/UCN/RFWD3/MUS81/SIRT7/RRM2B/GMNN/RAD51/NASP/ZRANB3/RFC5"	94
"GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY"	"GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY"	"GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY"	"51/4382"	"136/17872"	0.000498072173148931	0.0200378266582224	0.0172046630822133	"HSPB8/FOXO1/BAD/SH3BP4/SVIP/TRIM34/MAPK3/PINK1/WIPI1/TRIML2/SESN3/TRIM5/BCL2L11/SNX30/SUPT5H/TRIM22/LRSAM1/SLC25A5/TRIM38/SIRT1/TRIM13/PRKAA1/PIP4K2C/ULK1/TRIM14/MAP3K7/PLK2/TRIM21/SCOC/PIK3CB/ENDOG/C9orf72/PLEKHF1/TRIM8/LARP1/CERS1/TPCN1/SPTLC1/HIF1A/UFL1/CALCOCO2/HMOX1/SESN2/FYCO1/RIPK2/SPTLC2/KAT5/SESN1/SNX18/TMEM59/DEPDC5"	51
"GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS"	"GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS"	"GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS"	"125/4382"	"392/17872"	0.000512036231896257	0.020442362540591	0.0175520013279987	"TMOD1/SMAD3/KANK4/MYADM/CARMIL2/PRKCE/PDE4D/SWAP70/KANK1/FRMD7/ARPC4/SPTAN1/FHOD3/PPM1E/STC1/PAK1/CYFIP2/RHOB/PKP2/CAPG/DMTN/RAC3/SCN5A/CRK/GJA5/PAM/DBNL/ATP1A2/ACTN2/CSF1R/ARAP1/SORBS3/LIMA1/COTL1/PRKCD/ASAP3/PDGFRB/PLEKHG2/ARHGDIB/WASF2/RAPGEF3/ACTG1/RHPN1/MYLK3/SSH3/PFN2/TESK1/SYNPO/SNX9/SVIL/TAOK2/CDC42/ALOX15/CCR7/NOTCH2/VASP/CGNL1/PDGFA/WHAMM/CAMK2D/FMN1/SYNPO2L/AP1AR/BAIAP2/RHPN2/ARHGEF5/ARPC2/DLC1/CDC42EP4/ARHGAP44/JAM3/CDC42EP1/C9orf72/PFN1/GBA2/PPFIA1/WASL/MTOR/S100A10/C15orf62/SLIT2/ARPC5/TWF2/CLASP1/ARHGAP40/PIK3CA/TRPM4/FZD10/LIMCH1/PXN/LMOD2/BBS4/BIN1/WNT11/ANK2/ABI2/LRP1/TNNT2/CARMIL1/CCDC88A/TAOK1/SH3BP1/ARF1/CFL2/CORO1B/FCHSD2/ABL1/BCAS3/CD47/ADD2/CAV1/SDC4/PDXP/PAK2/SEMA5A/TPM1/FRMD6/PHLDB2/TWF1/ARHGEF18/KANK3/GRHL3/FSCN1/CD2AP/CAPZA2"	125
"GOBP_LAMELLIPODIUM_MORPHOGENESIS"	"GOBP_LAMELLIPODIUM_MORPHOGENESIS"	"GOBP_LAMELLIPODIUM_MORPHOGENESIS"	"11/4382"	"17/17872"	0.00051870480219591	0.0205517129960955	0.0176458906392963	"KANK1/SRC/CORO1C/SNX1/WASF2/ARHGEF7/ABI1/RREB1/CORO1B/SNX2/PLEKHO1"	11
"GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE"	"GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE"	"GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE"	"50/4382"	"133/17872"	0.000525863711840124	0.0206787008490515	0.0177549235829835	"TNFRSF19/ARL6IP5/MAP3K3/WNT7A/BIRC7/LEP/SASH1/STK39/SPHK1/RASSF2/EIF2AK2/TPD52L1/PRMT1/SEMA3A/WNT7B/DAB2IP/TRPV4/GADD45G/TRAF3/MINK1/TAOK2/CDC42/CCR7/GADD45B/FLT4/CLEC7A/SH3RF2/MAPK8IP2/TRAF6/GADD45A/CARD9/FZD7/MFHAS1/SDCBP/RNF13/PLCB1/EDAR/RB1CC1/MBIP/TAOK1/TAOK3/STK25/RIPK2/SEMA4C/SH3RF1/TRAF2/RIPK1/APP/CRACR2A/TRAF5"	50
"GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS"	"GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS"	"GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS"	"34/4382"	"82/17872"	0.000529832045624636	0.0206792656613198	0.0177554085360149	"CLU/SVIP/HSPA5/BCL2L1/USP25/DDIT3/LPCAT3/BAX/BCL2L11/CREB3/USP13/TXNDC12/BCAP31/DAB2IP/ATF6B/PPP1R15A/SIRT1/DDRGK1/PTPN2/ERN1/MANF/PTPN1/RNF183/RNFT1/ABCA7/EIF2AK3/CREB3L1/USP14/WFS1/UBQLN1/TMEM33/UFL1/DNAJB9/CAV1"	34
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY"	"GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY"	"GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY"	"18/4382"	"35/17872"	0.000534454563877006	0.0207051656968647	0.0177776465458036	"CARMIL2/IGF1R/ACTN2/SLN/INSR/TRPV4/JMJD4/SPAST/SETX/KATNB1/EIF5AL1/EIF5A/CALCOCO2/CARMIL1/FYCO1/CFL2/PDXP/SEMA5A"	18
"GOBP_RESPONSE_TO_METAL_ION"	"GOBP_RESPONSE_TO_METAL_ION"	"GOBP_RESPONSE_TO_METAL_ION"	"113/4382"	"350/17872"	0.000559015130813693	0.0214974201040854	0.0184578834988484	"RASAL1/DPEP1/SLC41A1/NDRG1/SYT8/SDC1/HMGCS2/TFRC/BAD/CYP1A1/MAPK8/CYP1A2/TFAP2A/ACO1/PKD2/S100A16/TFF1/CCND1/HNRNPD/RYR1/SLC30A2/TTN/ARL13B/SLC30A1/ATP13A2/MAPK3/TFR2/SMPD1/HSPA5/ADAMTS13/DMTN/SYT17/CASP8/MBP/CPNE7/CPOX/NEK7/ADCY7/LIG4/SCN5A/PAM/BRAF/AQP1/SLC12A2/TSPO/OGG1/FOS/MT1X/MAPK1/SEC31A/ANK3/LOXL2/EGFR/ACTG1/NQO1/CALM1/CPNE3/LTA4H/CHUK/ASS1/PEF1/ATP7B/MAPK9/D2HGDH/PRKAA1/CAT/ALOX15/ATF4/P2RX4/SLC40A1/GPI/TRPC1/CAMK2D/SLC11A2/ATG5/PDCD6/SLC30A4/KHK/ENDOG/NEDD4L/CAPN3/MTF1/PPP3CA/EIF2AK3/SERPINF1/ZNF658/CEBPA/ITPKB/GPHN/PARP1/ANXA11/RASA4/CRIP1/RYR3/CDK1/HIF1A/HMOX1/BMP6/AHCYL1/GPLD1/TNNT2/HSD17B1/EEF2K/PPP2CA/CAV1/GSS/DLG4/ACTA1/APP/JUND/CACNA1H/BCL2/CALR"	113
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS"	"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS"	"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS"	"29/4382"	"67/17872"	0.000575066554504644	0.0219532706573671	0.0188492809951349	"SLC27A4/SORBS1/KANK1/LEP/AGT/SRC/SORL1/SOCS3/PRKCD/GNAI2/ZBTB7B/TRIM72/APPL2/SIRT1/PRKAA1/PTPN2/RPS6KB1/USO1/PIP4K2C/PTPRE/SNX5/MYO1C/GRB7/PRKCQ/ATP2B1/PTPN1/NCOA5/GPLD1/ECHDC3"	29
"GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY"	"GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY"	"GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY"	"38/4382"	"95/17872"	0.000600218890608938	0.0227474260716286	0.0195311501703869	"PTGIS/PARP10/TCEAL7/TNFAIP3/HAVCR2/DDIT3/KLF4/PRMT2/IL10/TRIM37/CHUK/DAB2IP/IRAK1/TRAF3/SIRT1/DAP/CAT/FOXJ1/CHP1/SETD6/TRIM21/TRAIP/LRRC14/RBCK1/TAX1BP1/CCDC22/PKHD1/GFI1/ANXA4/UFL1/PRDX2/G3BP2/NLRP3/NFKBIA/CYLD/COMMD6/ERBIN/BCL3"	38
"GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY"	"GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY"	"GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY"	"56/4382"	"154/17872"	0.000661576502904487	0.0248924108646796	0.0213728539295005	"IL6/TFRC/CLU/TRIM34/CARD11/RAB7B/AGT/TRAPPC9/FLOT2/TRIML2/TRIM5/SPHK1/CFLAR/TRIM37/EIF2AK2/PRDX3/TRIM22/CHUK/IRAK1/AMH/TRIM38/TRIM13/DDRGK1/CAT/IL18R1/CTH/STAT3/TRIM14/S100A9/CLEC7A/MAP3K7/TRAF6/PRKCQ/TRIM21/CARD14/CAPN3/CARD9/ADAM8/TRIM8/RBCK1/MALT1/ERC1/PPIA/LGALS9/IKBKB/RNF25/TRIM52/NLRP3/CAV1/RIPK2/DHX9/TRAF2/RIPK1/APP/PSMA6/TRAF5"	56
"GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS"	"GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS"	"GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS"	"33/4382"	"80/17872"	0.000708541360448221	0.0262813568449943	0.0225654157795604	"ST3GAL3/HAS3/DSE/EXT2/NDST1/ST3GAL6/ST3GAL1/ABCC5/ST3GAL4/CHST15/NDST2/CHPF/B3GNT2/TGFB1/PXYLP1/CHST11/GLCE/PDGFRB/XYLT2/B3GNT6/CHSY1/B4GALT5/SLC35D2/B4GALT7/B3GALT6/HS6ST2/CHST3/CSGALNACT1/XYLT1/B3GAT3/HS6ST1/HS2ST1/SLC10A7"	33
"GOBP_PROTEOGLYCAN_METABOLIC_PROCESS"	"GOBP_PROTEOGLYCAN_METABOLIC_PROCESS"	"GOBP_PROTEOGLYCAN_METABOLIC_PROCESS"	"33/4382"	"80/17872"	0.000708541360448221	0.0262813568449943	0.0225654157795604	"SLC2A10/DSE/SULF2/EXTL2/COL2A1/EXT2/NDST1/CHST15/NDST2/CHST8/CHPF/PXYLP1/CTNNB1/CHST11/GLCE/HYAL4/XYLT2/SGSH/CHSY1/TCF7L2/B4GALT7/B3GALT6/GAL3ST4/HS6ST2/CHST3/CSGALNACT1/CHST10/XYLT1/IDUA/GPC1/B3GAT3/HS6ST1/HS2ST1"	33
"GOBP_PROTEIN_DEPHOSPHORYLATION"	"GOBP_PROTEIN_DEPHOSPHORYLATION"	"GOBP_PROTEIN_DEPHOSPHORYLATION"	"96/4382"	"292/17872"	0.000721823631937889	0.0265854760213744	0.0228265353139143	"CDH5/DUSP4/NUAK1/DUSP7/RCAN1/DUSP9/UBASH3B/SWAP70/PHLPP2/DUSP1/PPM1E/PINK1/SMPD1/PPP1R2/MTMR2/PPM1M/MTM1/TGFB1/DUSP5/DUSP13/MTMR1/PRKCD/PDGFRB/PTPN14/DNAJC6/GNAI2/CALM1/SSH3/PPP6R2/PPP1R15A/YWHAB/PPM1L/SLC39A10/LGALS3/FAM220A/PTPN2/DUSP16/PTPN4/PTPRU/PTPN3/PTPRE/FIG4/TIPRL/DUSP18/PPP2R1A/PPM1J/PPM1A/MAGI2/DLC1/PTPN18/CDKN3/PTPN1/STYXL1/STYX/PPP3CA/MTOR/MYH3/PPP1R7/PTPN23/PPM1H/MFHAS1/PPM1D/CTDSP1/UBLCP1/PPP3R1/ANKLE2/PTPN9/PPIA/PIN1/PPP1R3B/IKBKB/SYMPK/PPM1B/GNA12/RPRD1B/PPP3CC/PTPRF/EYA1/PTPRM/PPP2CA/PDXP/LRRK1/PPP2R2A/DUSP12/TPTE/CNEP1R1/PPP2R2C/PTPN6/LRRC39/SSU72/PPP1R16B/NCEH1/CDC14A/RPRD1A/CTDNEP1/BCL2"	96
"GOBP_SELECTIVE_AUTOPHAGY"	"GOBP_SELECTIVE_AUTOPHAGY"	"GOBP_SELECTIVE_AUTOPHAGY"	"32/4382"	"77/17872"	0.000727159081332958	0.0265946992683313	0.0228344544789577	"HSPB8/STBD1/KLHL3/ATG4D/MAPK3/PINK1/MFN2/LRSAM1/ATG2B/RNF41/SLC25A5/MAP1LC3B/DDRGK1/ULK1/UFC1/VPS13C/LRBA/ATG5/ATG14/TP53/ATG13/CERS1/UBQLN1/SPTLC1/RB1CC1/UFL1/CALCOCO2/ACBD5/SESN2/RIPK2/SPTLC2/AUP1"	32
"GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS"	"GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS"	"GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS"	"51/4382"	"138/17872"	0.000736443112288959	0.0267472047032726	0.0229653970542741	"RNF144B/CLU/TRIB3/SVIP/TRIB1/PIAS1/CDK2/DDA1/MKRN2/MTM1/WNT10B/PLK1/AURKA/RNF217/STUB1/SIRT2/BBS7/ZYG11B/RNF19B/BCAP31/CAMLG/MAPK9/RAD23B/DDRGK1/HSPBP1/GLMN/SH3RF2/FBXW8/ARIH2/TRIB2/STYX/SMARCC1/PSEN1/USP14/ZER1/CEBPA/SDCBP/VCP/ARAF/CBFA2T3/UBQLN1/SMAD7/RYBP/UFL1/GNA12/OGT/CAV1/DESI1/SH3RF1/FBXO22/MDM2"	51
"GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS"	"GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS"	"GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS"	"30/4382"	"71/17872"	0.000758521466928952	0.0273590846347477	0.0234907628161082	"PIGQ/ST3GAL3/PIGM/PGAP1/ST3GAL1/ST3GAL4/ST6GALNAC6/PIGX/A4GALT/PIGV/B4GALT5/ST8SIA1/PRKAA1/PIGF/GAL3ST4/PIGK/PIGO/PIGL/B4GALT6/PIGY/ST3GAL5/PIGZ/GPAA1/DPM2/FUT6/PIGP/PIGC/MPPE1/PIGH/DPM1"	30
"GOBP_PIGMENT_BIOSYNTHETIC_PROCESS"	"GOBP_PIGMENT_BIOSYNTHETIC_PROCESS"	"GOBP_PIGMENT_BIOSYNTHETIC_PROCESS"	"29/4382"	"68/17872"	0.000770336408095273	0.0275452957493554	0.023650645399366	"FLVCR1/PMEL/PAICS/IBA57/NFE2L1/CPOX/SLC7A11/UROD/MFSD12/SLC6A9/TSPO/ALAS1/ABCB10/PRPS1/TMEM14DP/SHMT1/TRPC1/SLC11A2/SHMT2/OPN3/COX10/HPRT1/PPAT/GMPS/PPOX/HMBS/APPL1/SLC25A39/MC1R"	29
"GOBP_RESPONSE_TO_INSULIN"	"GOBP_RESPONSE_TO_INSULIN"	"GOBP_RESPONSE_TO_INSULIN"	"87/4382"	"261/17872"	0.000774217681674042	0.0275452957493554	0.023650645399366	"FOXO1/HMGCS2/SLC27A4/SORBS1/SLC39A14/GCNT1/TRIB3/KANK1/LEP/AGT/PCK2/SRC/DNAI1/CEACAM1/HDAC5/SORL1/SOCS3/INSIG2/IGF1R/SESN3/C2CD5/BCAR3/SCAP/CFLAR/IL10/PRKCD/ADM/GNAI2/INSR/RAB15/ZBTB7B/UPRT/TRPV4/ACVR1C/TRIM72/APPL2/SRD5A1/SIRT1/SLC29A2/PRKAA1/KLF15/SHC1/PTPN2/RPS6KB1/CAT/USO1/PIP4K2C/RAB31/INPPL1/PTPRE/PKM/SNX5/PPARG/MYO1C/EGR2/VPS13C/VGF/GRB7/BAIAP2/PRKCQ/ATP2B1/PTPN1/KHK/GOT1/PCSK9/MTOR/MYO5A/SMARCC1/CCND3/EIF4EBP2/MYC/PIK3CA/ZBED3/MAPK14/PARP1/NCOA5/AP3S1/LPIN1/SP1/SESN2/GPLD1/EEF2K/SOGA1/OGT/ECHDC3/APPL1/GAB1"	87
"GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS"	"GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS"	"GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS"	"130/4382"	"414/17872"	0.000792837980405947	0.0280171799832642	0.0240558095619614	"GUCA2A/ADCY5/EPHA2/PRKAG1/HMGCS2/PIPOX/BAD/ENTPD5/TJP2/PDK1/PAICS/FAR2/NPPB/PDE4D/CARD11/AK4/AMPD3/ACSF2/HK2/PINK1/TPST2/URAD/CROT/ACSL5/GALK1/ADCY7/NUDT7/TGFB1/MPC2/SAMHD1/RAB23/NME1/PDK3/GCDH/ELOVL5/DNAJC30/PGK1/IMPDH2/NME4/ADORA2B/INSR/ACOT11/PDE4A/ADPGK/SLC35B3/ATP6V1A/PRPS1/PFKFB2/RORA/PRKAA1/PAPSS1/NUDT18/MLYCD/SHMT1/HMGCS1/PDE9A/ALDOA/PKM/STAT3/GPI/STOML2/PGM1/ACSS2/TECR/PPCDC/NME3/ELOVL2/SLC2A6/PDE7A/ALDOC/TREX1/MT-CO2/SHMT2/ENTPD4/VPS9D1/ACLY/BPGM/PGAM1/ENO1/PSEN1/GUCY1A2/HPRT1/HMGCR/LDHC/HK3/DGAT1/ABCD1/MCCC2/VCP/MYC/TPI1/PARP1/LDHA/NUDT8/PMVK/CBFA2T3/MLXIPL/PRKAG2/BPNT1/PPCS/DLD/HIF1A/PGAM4/TPST1/AMD1/DLST/PPAT/KDM1A/ADCY6/GMPS/ABHD14B/ENTPD7/ACOT7/OGT/FITM2/DHTKD1/PANK3/ACOT6/SLC26A2/GIT1/MFN1/MACROD1/ATIC/FAR1/MT-ATP8/ACSL4/APP/ACSL1/PFKM/PFAS"	130
"GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS"	"GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS"	"GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS"	"49/4382"	"132/17872"	0.000825532778667662	0.0289767545800797	0.0248797091755298	"PLB1/DGKQ/LIPG/PCK2/SORL1/INSIG2/ABHD6/SIK1/PLCE1/LDLR/DGKD/APOC1/FAAH/AGPAT5/C3/MGLL/LYPLA2/APOBR/SIRT1/CAT/DGKZ/ABHD16B/APOC3/PLA2G15/LIPC/APOA2/ATG14/LMF1/PCSK9/SCARB1/LPGAT1/PLIN5/DGAT1/CETP/DGKH/DAGLB/ABHD16A/SEL1L/LPIN1/GPLD1/CPT1A/DGKG/FITM2/CAV1/DGKE/CNEP1R1/PNPLA4/ACSL1/CTDNEP1"	49
"GOBP_BRANCHING_INVOLVED_IN_LABYRINTHINE_LAYER_MORPHOGENESIS"	"GOBP_BRANCHING_INVOLVED_IN_LABYRINTHINE_LAYER_MORPHOGENESIS"	"GOBP_BRANCHING_INVOLVED_IN_LABYRINTHINE_LAYER_MORPHOGENESIS"	"9/4382"	"13/17872"	0.000845035288217678	0.0292847115610537	0.0251441238843625	"SOCS3/GCM1/ST14/IL10/ADM/FZD5/SPINT1/FGFR2/GRHL2"	9
"GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE"	"GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE"	"GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE"	"75/4382"	"220/17872"	0.00084734508020499	0.0292847115610537	0.0251441238843625	"RASAL1/DPEP1/SLC41A1/FOXO1/SYT8/BAD/CYP1A1/MAPK8/CYP1A2/TFAP2A/PKD2/HNRNPD/RYR1/CDK2/ATP13A2/MAPK3/TFR2/SMPD1/HSPA5/DMTN/SYT17/CPNE7/NEK7/ADCY7/LIG4/SCN5A/CRK/BRAF/AQP1/CFLAR/SLC12A2/TSPO/OGG1/FOS/MT1X/MAPK1/ANK3/EGFR/NQO1/CPNE3/CHUK/MAPK9/NSMCE3/PRKAA1/ALOX15/ATF4/P2RX4/SLC40A1/CAMK2D/TREX1/ENDOG/CAPN3/MTF1/BLM/EIF2AK3/TIMELESS/SERPINF1/ZNF658/CEBPA/ITPKB/PARP1/RASA4/RYR3/HMOX1/BMP6/GPLD1/HSD17B1/EEF2K/DLG4/TRAF2/APP/JUND/CACNA1H/RAD51/CALR"	75
"GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION"	"GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION"	"GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION"	"68/4382"	"196/17872"	0.000851104427778234	0.0292847115610537	0.0251441238843625	"TMOD1/PSTPIP2/KANK4/MYADM/GAS7/CARMIL2/PRKCE/SWAP70/SPIRE2/KANK1/ARPC4/SPTAN1/FHOD3/MICAL3/CYFIP2/CAPG/DMTN/DBNL/ACTN2/LIMA1/COTL1/PRKCD/PLEKHG2/SSH3/COBL/PFN2/MICAL2/SNX9/SVIL/ALOX15/CCR7/VASP/FMN1/MSRB2/BAIAP2/ARPC2/CDC42EP4/CDC42EP1/PFN1/GBA2/WASL/MTOR/ABI1/C15orf62/SLIT2/ARPC5/TWF2/TTC17/ARHGAP40/PIK3CA/PSTPIP1/LMOD2/BBS4/BIN1/ABI2/CARMIL1/SH3BP1/CFL2/FCHSD2/ABL1/ADD2/PDXP/SEMA5A/TWF1/KANK3/SPIRE1/DIAPH3/CAPZA2"	68
