"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"REACTOME_RHOB_GTPASE_CYCLE"	"REACTOME_RHOB_GTPASE_CYCLE"	"REACTOME_RHOB_GTPASE_CYCLE"	"35/4181"	"70/10646"	0.0437742962220937	0.220594239446636	0.183667662797174	"ANLN/DEPDC1B/VAMP3/ARHGEF5/TFRC/STK10/MCAM/ARHGEF1/OPHN1/MYO9B/DAAM1/CAV1/ARHGAP21/ECT2/RTKN/ARHGEF2/TJP2/PKN1/PREX1/MCF2L/STARD8/RHPN2/FLOT2/ARHGEF11/ARHGAP32/DIAPH3/PIK3R1/ARHGAP39/PKN3/ARHGEF3/DLC1/VANGL1/ARHGAP1/BCR/ARHGEF12"	35
"REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY"	"REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY"	"REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY"	"15/4181"	"26/10646"	0.0438393935875737	0.220594239446636	0.183667662797174	"CFLAR/CASP8/TRADD/TNFRSF10B/TNFSF10/TRAF2/TICAM1/CASP9/RIPK1/APPL1/CASP3/DAPK3/MAGED1/DAPK1/TICAM2"	15
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL"	"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL"	"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL"	"15/4181"	"26/10646"	0.0438393935875737	0.220594239446636	0.183667662797174	"PLCD4/OCRL/ITPKA/PLCB2/PLCE1/ITPKB/PLCB3/SYNJ1/PLCD3/INPPL1/INPP5D/PLCB1/PLCD1/CALM1/INPP5B"	15
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS"	"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS"	"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS"	"58/4181"	"123/10646"	0.0448022393596231	0.224544556790492	0.186956713117224	"SLC2A3/MTHFD2/COASY/NMRK2/MCCC1/SLC23A2/CYB5R3/MTHFD1/SLC52A3/ACP5/ABCC1/QPRT/NAMPT/NMRK1/PCCB/SLC2A1/SLC19A2/MTHFD1L/PDZD11/SLC25A16/PTGIS/MOCS1/SLC25A19/PANK2/SLC52A1/MMACHC/RFK/SLC19A3/ALDH1L2/FPGS/SLC5A6/PPCDC/AASDHPPT/MMAA/PARP8/NMNAT2/FLAD1/NAXE/MOCS2/SLC25A32/AMN/CYB5A/CD320/FASN/BTD/NMNAT1/SLC19A1/SHMT1/MTHFR/PARP10/DHFR2/SHMT2/SLC52A2/TPK1/ENPP1/NAXD/DHFR/ACACA"	58
"REACTOME_DISEASES_OF_METABOLISM"	"REACTOME_DISEASES_OF_METABOLISM"	"REACTOME_DISEASES_OF_METABOLISM"	"110/4181"	"246/10646"	0.0450278730877549	0.224783413872863	0.187155586497471	"DPM1/GCLC/CYP26B1/IDS/GCLM/ADAMTS6/HEXB/GYG2/GPC1/NOTCH3/GPC4/MCCC1/PGM1/ALG9/ALG6/CSF2RB/GSS/AHCY/ALG13/GYS1/C1GALT1/GALK1/EPM2A/SEMA5A/ARSB/PCCB/HYAL1/GBE1/CSPG5/GALNT3/SDC1/SLC35D1/GALE/MUC5B/SDC4/ST3GAL3/CFP/IDUA/SRD5A3/MPDU1/POMT1/CHSY1/MMACHC/SFTPD/NOTCH2/THSD1/ADAMTS7/TPMT/SLC37A4/FDX1/CYP19A1/KHK/IDH1/CYP11A1/PMM2/GALNS/G6PC3/HSPG2/ADAMTSL4/MUC4/B3GAT3/UBC/EXT2/MMAA/NUS1/CYP2U1/SLC26A2/ADAMTS3/SLC34A2/ACAN/ADAMTS4/SPON2/GNE/ADAMTS13/SDC3/SBSPON/HGSNAT/AMN/CD320/ABCA3/MGAT2/CHST14/DCXR/BTD/GUSB/GLB1/UBB/C1GALT1C1/CYP4F22/DPAGT1/CYP7B1/DAG1/B4GAT1/DOLK/B3GALT6/TALDO1/MPI/DPM3/SGSH/EXT1/ALG12/MUC1/ADAMTSL5/B3GLCT/AGRN/CSF2RA/GFPT1/ALG3/ACY1/ACACA"	110
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING"	"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING"	"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING"	"14/4181"	"24/10646"	0.0456627667591244	0.227055411089662	0.189047260639723	"MYH9/MYL9/MYH14/MET/RRAS/ARHGEF11/MYH10/RAC1/ERBB2/RHOC/PLXNB1/LIMK2/SEMA4D/ARHGEF12"	14
"REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS"	"REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS"	"REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS"	"30/4181"	"59/10646"	0.0465597655590301	0.230607780004137	0.192004977475629	"NUP160/TPR/NDC1/NUP133/CPSF1/TRNT1/NUP37/DDX1/AAAS/NUP188/RTCB/NUP93/POP4/NUP88/NUP98/NUP155/NUP153/NUP214/C2orf49/NUP58/NUP205/SEC13/CPSF4/POP5/POP7/ZBTB8OS/RPP25/XPOT/POM121/POM121C"	30
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION"	"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION"	"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION"	"41/4181"	"84/10646"	0.0471055936102637	0.23208787406501	0.193237309822849	"CREBBP/MED24/THRAP3/SREBF1/NCOA1/MED15/EP300/KLF5/MED25/MED26/TGFB1/MED13/MED28/EGR2/NCOA3/MED1/HELZ2/PPARG/MED10/CDK4/KLF4/TGS1/NCOA2/CARM1/MED21/CDK19/MED8/MED27/ANGPTL4/WNT10B/CEBPB/RELA/LEP/MED16/MED12/NR2F2/PPARA/NCOR2/NCOA6/SREBF2/CEBPD"	41
"REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE"	"REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE"	"REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE"	"13/4181"	"22/10646"	0.0474098745120923	0.23208787406501	0.193237309822849	"IDH3G/SDHA/ME2/FH/ACO2/IDH3B/OGDH/DLST/MDH2/IDH3A/SUCLG2/FAHD1/IDH2"	13
"REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE"	"REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE"	"REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE"	"13/4181"	"22/10646"	0.0474098745120923	0.23208787406501	0.193237309822849	"ALDH3A2/HMOX1/VAPA/EMD/STX1A/SERP1/SEC61G/APP/UBE2J2/CAMLG/CYB5A/PRNP/VAMP2"	13
"REACTOME_RHOH_GTPASE_CYCLE"	"REACTOME_RHOH_GTPASE_CYCLE"	"REACTOME_RHOH_GTPASE_CYCLE"	"20/4181"	"37/10646"	0.0483198461602337	0.23562921119836	0.196185841552829	"VAMP3/TFRC/RAB7A/NSFL1C/SLC1A5/CAV1/ARHGDIB/DBN1/TMEM59/TUBA1B/PAK4/PAK6/DBT/ARHGDIA/PAK1/VCP/VANGL1/RALGAPA1/FAM91A1/PAK2"	20
"REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	"REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	"REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	"12/4181"	"20/10646"	0.0490158762101291	0.236220051866351	0.196677777900975	"CREBBP/FLT4/EP300/SNW1/KAT2B/HES1/NOTCH2/HEY1/SMAD3/RBPJ/MAML2/MAML3"	12
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS"	"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS"	"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS"	"12/4181"	"20/10646"	0.0490158762101291	0.236220051866351	0.196677777900975	"PIAS1/TP53BP1/TFAP2C/UBE2I/SUMO1/PIAS3/TFAP2A/TP53/CDKN2A/SP3/MTA1/MITF"	12
"REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION"	"REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION"	"REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION"	"7/4181"	"10/10646"	0.0494726126762017	0.236220051866351	0.196677777900975	"CHRM3/PLCB2/PLCB3/PRKCA/GNAQ/PLCB1/MARCKS"	7
"REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ"	"REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ"	"REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ"	"7/4181"	"10/10646"	0.0494726126762017	0.236220051866351	0.196677777900975	"LIG3/POLQ/XRCC1/NBN/RAD50/PARP1/FEN1"	7
"REACTOME_MAPK3_ERK1_ACTIVATION"	"REACTOME_MAPK3_ERK1_ACTIVATION"	"REACTOME_MAPK3_ERK1_ACTIVATION"	"7/4181"	"10/10646"	0.0494726126762017	0.236220051866351	0.196677777900975	"JAK2/MAPK3/IL6ST/IL6/JAK1/MAP2K1/PTPN11"	7
"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS"	"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS"	"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS"	"11/4181"	"18/10646"	0.0503870742600949	0.236220051866351	0.196677777900975	"ACTN1/FERMT2/ACTB/PXN/TESK1/VASP/FLNC/LIMS1/ACTG1/FLNA/PARVA"	11
"REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION"	"REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION"	"REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION"	"11/4181"	"18/10646"	0.0503870742600949	0.236220051866351	0.196677777900975	"POLR3B/POLR2E/POLR3G/POLR3GL/POLR2K/POLR3A/POLR2H/POLR3D/POLR1C/POLR2L/CRCP"	11
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST"	"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST"	"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST"	"11/4181"	"18/10646"	0.0503870742600949	0.236220051866351	0.196677777900975	"EP300/TFDP2/GADD45A/PRMT1/PCNA/CCNB1/TP53/CARM1/ZNF385A/SFN/TFDP1"	11
"REACTOME_RHOBTB_GTPASE_CYCLE"	"REACTOME_RHOBTB_GTPASE_CYCLE"	"REACTOME_RHOBTB_GTPASE_CYCLE"	"19/4181"	"35/10646"	0.0510821207435967	0.236220051866351	0.196677777900975	"RHOBTB2/VIM/CUL3/SPEN/ACTN1/TXNL1/HNRNPC/HSP90AB1/DBN1/SRRM1/TMOD3/PDE5A/RBMX/MSI2/RNF20/COPS2/ACTG1/MYO6/DDX39B"	19
"REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE"	"REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE"	"REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE"	"8/4181"	"12/10646"	0.0513362948979382	0.236220051866351	0.196677777900975	"PRKAR2B/PRKACA/PRKAR2A/PRKACB/ADCY1/PRKX/PRKAR1B/CALM1"	8
"REACTOME_GLYCOGEN_SYNTHESIS"	"REACTOME_GLYCOGEN_SYNTHESIS"	"REACTOME_GLYCOGEN_SYNTHESIS"	"10/4181"	"16/10646"	0.0513861040143138	0.236220051866351	0.196677777900975	"GYG2/PGM1/GYS1/EPM2A/GBE1/UBC/PGM2L1/PGM2/UGP2/UBB"	10
"REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION"	"REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION"	"REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION"	"10/4181"	"16/10646"	0.0513861040143138	0.236220051866351	0.196677777900975	"CUL1/MAP2K4/FBXW11/MAP3K8/SKP1/UBC/TNIP2/MAP2K1/UBB/CHUK"	10
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING"	"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING"	"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING"	"10/4181"	"16/10646"	0.0513861040143138	0.236220051866351	0.196677777900975	"MKNK1/MAPK3/PPP2CB/PPP2R1A/UBC/BRAF/UBB/GRB2/PTPN11/SRC"	10
"REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2"	"REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2"	"REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2"	"9/4181"	"14/10646"	0.0518075648194609	0.236220051866351	0.196677777900975	"GPC1/GPC4/SDC1/SDC4/HSPG2/EXT2/SDC3/EXT1/AGRN"	9
"REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS"	"REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS"	"REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS"	"9/4181"	"14/10646"	0.0518075648194609	0.236220051866351	0.196677777900975	"JAK2/CRKL/RAPGEF1/EPO/VAV1/SHC1/GRB2/EPOR/LYN"	9
"REACTOME_INTERLEUKIN_15_SIGNALING"	"REACTOME_INTERLEUKIN_15_SIGNALING"	"REACTOME_INTERLEUKIN_15_SIGNALING"	"9/4181"	"14/10646"	0.0518075648194609	0.236220051866351	0.196677777900975	"GAB2/IL2RB/JAK3/IL15RA/SHC1/JAK1/STAT3/STAT5B/GRB2"	9
"REACTOME_REGULATION_OF_IFNG_SIGNALING"	"REACTOME_REGULATION_OF_IFNG_SIGNALING"	"REACTOME_REGULATION_OF_IFNG_SIGNALING"	"9/4181"	"14/10646"	0.0518075648194609	0.236220051866351	0.196677777900975	"IFNGR1/PIAS1/JAK2/STAT1/SUMO1/JAK1/PTPN11/SOCS3/PTPN1"	9
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST"	"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST"	"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST"	"9/4181"	"14/10646"	0.0518075648194609	0.236220051866351	0.196677777900975	"PCBP4/E2F1/CCNE1/CDKN1B/CDK2/E2F8/TP53/ZNF385A/CCNE2"	9
"REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE"	"REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE"	"REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE"	"49/4181"	"103/10646"	0.0523473348376065	0.236642004254356	0.197029097178898	"MAP2K3/MAPK9/CUL1/TAB2/MAP2K4/RPS6KA2/FBXW11/MAP2K7/NFKB2/MEF2C/MAP3K1/NFKBIA/MAPK3/RIPK2/PPP2CB/PPP2R1A/MAPK8/MAP3K8/MAP2K6/MAPK14/SKP1/MAPKAPK3/ATF2/RPS6KA1/DUSP4/ATF1/ECSIT/SFTPD/MAP3K7/PPP2R1B/PELI2/APP/UBC/MAPKAPK2/DUSP7/MAPK7/TNIP2/MAP2K1/UBB/FOS/MYD88/RELA/SAA1/UBE2N/IRAK1/HMGB1/PELI1/IRAK4/CHUK"	49
"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE"	"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE"	"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE"	"28/4181"	"55/10646"	0.0524622020516386	0.236642004254356	0.197029097178898	"MPC1/HAGH/IDH3G/PDK3/SDHA/ME2/FH/ACO2/IDH3B/OGDH/PPARD/DLST/GLO1/LDHA/SLC16A3/MPC2/MDH2/ADHFE1/DLAT/PDK1/PDP1/IDH3A/BSG/SUCLG2/FAHD1/D2HGDH/IDH2/VDAC1"	28
"REACTOME_SIGNALING_BY_ALK_IN_CANCER"	"REACTOME_SIGNALING_BY_ALK_IN_CANCER"	"REACTOME_SIGNALING_BY_ALK_IN_CANCER"	"28/4181"	"55/10646"	0.0524622020516386	0.236642004254356	0.197029097178898	"VCL/TPR/CUL1/ZC3HC1/MYH9/MAPK3/PPFIBP1/SKP1/TFG/STRN/RRBP1/GCC2/LMO7/ATIC/SEC31A/CLTC/PIK3R1/SHC1/SQSTM1/WDCP/FRS2/TPM4/STAT3/JUNB/EIF2AK3/CEBPB/GRB2/EEF1G"	28
"REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS"	"REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS"	"REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS"	"18/4181"	"33/10646"	0.053990648283115	0.242669710966457	0.202047790353369	"NUP160/TPR/NDC1/NUP133/NUP37/AAAS/NUP188/NUP93/NUP88/NUP98/NUP155/NUP153/NUP214/NUP58/NUP205/SEC13/POM121/POM121C"	18
"REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE"	"REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE"	"REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE"	"17/4181"	"31/10646"	0.0570475847540893	0.252810875594438	0.210491365353039	"DVL2/PPP2R5B/PPP2R5C/GSK3B/AXIN1/PPP2CB/PPP2R1A/CAV1/DVL1/CSNK1A1/CSNK1G2/PPP2R1B/PPP2R5E/FZD1/DVL3/FZD5/FRAT1"	17
"REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT"	"REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT"	"REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT"	"17/4181"	"31/10646"	0.0570475847540893	0.252810875594438	0.210491365353039	"VTA1/CHMP2B/CHMP5/CHMP4B/STAM2/CHMP3/CHMP2A/VPS4A/VPS36/VPS37B/CHMP7/UBC/VPS37A/UBAP1/VPS37C/UBB/HGS"	17
"REACTOME_HS_GAG_BIOSYNTHESIS"	"REACTOME_HS_GAG_BIOSYNTHESIS"	"REACTOME_HS_GAG_BIOSYNTHESIS"	"17/4181"	"31/10646"	0.0570475847540893	0.252810875594438	0.210491365353039	"GPC1/NDST1/GPC4/SDC1/SDC4/HS3ST3B1/SLC35D2/HS6ST1/GLCE/HSPG2/EXT2/HS2ST1/HS3ST3A1/SDC3/EXT1/HS6ST3/AGRN"	17
"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES"	"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES"	"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES"	"17/4181"	"31/10646"	0.0570475847540893	0.252810875594438	0.210491365353039	"MAPK9/RPS6KA2/MEF2C/MAPK3/PPP2CB/PPP2R1A/MAPK8/MAPK14/ATF2/RPS6KA1/DUSP4/ATF1/PPP2R1B/MAPKAPK2/DUSP7/MAPK7/FOS"	17
"REACTOME_PCP_CE_PATHWAY"	"REACTOME_PCP_CE_PATHWAY"	"REACTOME_PCP_CE_PATHWAY"	"44/4181"	"92/10646"	0.058077767184024	0.255582647921332	0.212799154288795	"DVL2/PSMC4/PSMA4/WNT11/PSMC5/DAAM1/PSMB5/PSMA6/PSMD10/PARD6A/FZD3/DVL1/PSMD3/PFN1/PSMD11/PSMD9/PSMF1/PSMB2/RAC2/RAC1/CLTC/PSMB6/UBC/PRKCA/FZD7/FZD1/PSMD4/PSMB4/DVL3/VANGL2/FZD5/PSMD6/RYK/FZD6/PSMC3/RAC3/UBB/FZD4/CLTB/FZD8/PSMD13/PSMD12/SMURF1/PSMB10"	44
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION"	"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION"	"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION"	"44/4181"	"92/10646"	0.058077767184024	0.255582647921332	0.212799154288795	"CSNK2A2/NUAK1/TPX2/MAPKAPK5/SUPT16H/CSNK2A1/NBN/PRKAG2/MAPK14/TBP/RAD50/TAF12/CDK2/DYRK2/PIN1/PRKAB2/RPA1/HUS1/DNA2/BARD1/TAF4B/TP53/SSRP1/UBC/TOPBP1/ATRIP/CDK5/TP53INP1/TAF3/TAF10/UBB/RHNO1/TP53RK/KAT5/PLK3/ATR/CDK5R1/TAF7/AURKB/PRKAG1/TAF9B/NOC2L/TAF13/MDM4"	44
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21"	"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21"	"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21"	"30/4181"	"60/10646"	0.0589728770808096	0.258620638031467	0.215328597235851	"PSMC4/PSMA4/CUL1/PSMC5/PSMB5/PSMA6/PSMD10/CCNE1/PSMD3/PSMD11/CCND1/PSMD9/CDKN1B/SKP1/CDK2/PSMF1/PSMB2/CDK4/PSMB6/SKP2/UBC/PSMD4/PSMB4/PSMD6/PSMC3/UBB/CCNE2/PSMD13/PSMD12/PSMB10"	30
"REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE"	"REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE"	"REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE"	"26/4181"	"51/10646"	0.0591890573769342	0.258670517187086	0.215370126824102	"PKD1/EXOC5/CNGB1/RAB11A/GBF1/EXOC2/ARL6/PKD2/BBS2/MKKS/RAB3IP/SMO/EXOC4/ARL3/EXOC6/BBS7/BBS4/INPP5E/ASAP1/PDE6D/BBS5/ARF4/ARL13B/BBS10/EXOC3/BBS12"	26
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION"	"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION"	"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION"	"16/4181"	"29/10646"	0.0602526300900666	0.260613259601897	0.216987662076339	"BCAR1/PIK3CB/NCK2/CRKL/PDGFB/RAPGEF1/STAT1/GRB7/PIK3R1/NCK1/STAT6/STAT3/STAT5B/GRB2/PTPN11/SRC"	16
"REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN"	"REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN"	"REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN"	"16/4181"	"29/10646"	0.0602526300900666	0.260613259601897	0.216987662076339	"ST3GAL1/ST6GALNAC2/MGAT4A/ST6GAL1/EDEM2/GANAB/MAGT1/ST3GAL4/ST3GAL3/CANX/MGAT1/STT3A/ST3GAL2/MGAT4B/RPN1/MGAT2"	16
"REACTOME_MITOPHAGY"	"REACTOME_MITOPHAGY"	"REACTOME_MITOPHAGY"	"16/4181"	"29/10646"	0.0602526300900666	0.260613259601897	0.216987662076339	"ATG5/CSNK2A2/CSNK2A1/MFN2/TOMM40/MAP1LC3B/UBC/TOMM70/PINK1/SQSTM1/UBB/MFN1/TOMM20/ULK1/SRC/VDAC1"	16
"REACTOME_SPHINGOLIPID_METABOLISM"	"REACTOME_SPHINGOLIPID_METABOLISM"	"REACTOME_SPHINGOLIPID_METABOLISM"	"43/4181"	"90/10646"	0.0614932895491025	0.265071756657053	0.220699824895108	"ALDH3B1/HEXB/ARSF/GBA2/ALDH3A2/CERS4/ARSA/CERK/SPTLC2/VAPA/STS/SMPD3/ASAH1/OSBP/ARSB/PRKD3/ESYT2/SGPP1/ORMDL1/ALDH3B2/CSNK1G2/SMPD2/SMPD4/CERS5/ARSG/CERS2/DEGS1/UGCG/NEU3/PLPP3/GLB1L/PPM1L/SMPD1/DEGS2/B3GALNT1/GLB1/SPTLC3/SPHK1/ACER2/SPNS2/PRKD1/GM2A/ARSH"	43
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS"	"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS"	"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS"	"15/4181"	"27/10646"	0.0636017692114443	0.271381873358291	0.225953653777499	"PRKCH/DGKG/PRKCQ/RASGRP2/MGLL/DGKD/ABHD12/DGKH/ITPR2/DAGLA/DGKQ/DGKZ/ITPR1/PRKCD/PRKCE"	15
"REACTOME_FGFR2_ALTERNATIVE_SPLICING"	"REACTOME_FGFR2_ALTERNATIVE_SPLICING"	"REACTOME_FGFR2_ALTERNATIVE_SPLICING"	"15/4181"	"27/10646"	0.0636017692114443	0.271381873358291	0.225953653777499	"PTBP1/FGFR2/POLR2E/RBFOX2/POLR2C/ESRP1/NCBP2/GTF2F1/HNRNPA1/POLR2D/POLR2K/TIAL1/POLR2H/HNRNPF/POLR2L"	15
"REACTOME_GLYCOGEN_METABOLISM"	"REACTOME_GLYCOGEN_METABOLISM"	"REACTOME_GLYCOGEN_METABOLISM"	"15/4181"	"27/10646"	0.0636017692114443	0.271381873358291	0.225953653777499	"PHKA2/GYG2/PGM1/PYGL/PYGB/GYS1/EPM2A/GBE1/UBC/AGL/PGM2L1/PGM2/UGP2/UBB/CALM1"	15
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS"	"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS"	"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS"	"20/4181"	"38/10646"	0.0652519386297749	0.277485516799346	0.231035572181978	"VIM/DSG2/CASP8/PRKCQ/CLSPN/DSP/ACIN1/STK24/BIRC2/TJP2/STK26/GSN/LMNA/PRKCD/CASP3/CASP7/PTK2/SATB1/BCAP31/SPTAN1"	20
